Date,Open,High,Low,Close,Adj Close,Volume
2007-08-15,52.110001,59.869999,51.500000,57.709999,57.709999,10678500
2007-08-16,60.990002,61.490002,52.709999,56.990002,56.990002,6919500
2007-08-17,59.000000,59.000000,54.450001,55.549999,55.549999,3086100
2007-08-20,56.049999,57.500000,55.610001,57.330002,57.330002,2140900
2007-08-21,57.250000,66.589996,56.500000,65.989998,65.989998,7369700
2007-08-22,70.180000,73.949997,66.559998,66.849998,66.849998,10144400
2007-08-23,68.070000,70.879997,65.010002,70.199997,70.199997,4347000
2007-08-24,70.199997,72.650002,69.449997,71.300003,71.300003,3812400
2007-08-27,71.730003,73.349998,71.010002,72.300003,72.300003,2393300
2007-08-28,71.900002,72.099998,66.500000,69.779999,69.779999,3664100
2007-08-29,72.000000,72.480003,67.150002,68.199997,68.199997,3580700
2007-08-30,67.580002,70.000000,66.250000,68.459999,68.459999,1731300
2007-08-31,69.820000,70.110001,68.540001,68.889999,68.889999,921700
2007-09-04,69.059998,69.129997,67.250000,67.449997,67.449997,1353800
2007-09-05,66.550003,66.589996,63.650002,64.209999,64.209999,2245400
2007-09-06,64.599998,70.099998,64.089996,69.790001,69.790001,2599400
2007-09-07,67.010002,71.300003,66.800003,69.500000,69.500000,2668300
2007-09-10,71.989998,79.150002,68.849998,76.760002,76.760002,6667400
2007-09-11,78.699997,82.750000,76.500000,76.650002,76.650002,10613600
2007-09-12,78.440002,80.650002,77.059998,78.300003,78.300003,6005300
2007-09-13,79.550003,80.550003,76.529999,77.790001,77.790001,3253800
2007-09-14,77.220001,79.550003,76.550003,77.919998,77.919998,3093300
2007-09-17,76.150002,77.599998,73.190002,73.699997,73.699997,4773600
2007-09-18,75.349998,75.750000,72.800003,73.900002,73.900002,2931900
2007-09-19,75.300003,78.830002,74.860001,77.599998,77.599998,4228400
2007-09-20,77.660004,79.269997,76.169998,76.650002,76.650002,2464600
2007-09-21,77.349998,79.309998,76.599998,79.309998,79.309998,4114400
2007-09-24,81.000000,85.169998,80.320000,83.830002,83.830002,5649300
2007-09-25,82.309998,85.000000,82.000000,83.230003,83.230003,2964600
2007-09-26,83.989998,84.400002,82.110001,82.360001,82.360001,1539200
2007-09-27,83.050003,84.050003,82.050003,83.120003,83.120003,1855400
2007-09-28,83.889999,85.519997,82.500000,85.000000,85.000000,3419300
2007-10-01,84.750000,89.230003,83.620003,88.620003,88.620003,3845800
2007-10-02,88.970001,92.519997,88.360001,92.419998,92.419998,2869600
2007-10-03,92.430000,93.980003,87.500000,88.250000,88.250000,3965800
