Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,58.900002,59.799999,58.849998,59.560001,40.977020,341400
2006-01-04,59.900002,60.020000,59.779999,59.830002,41.162769,653600
2006-01-05,59.349998,59.480000,58.970001,59.200001,40.729340,448200
2006-01-06,59.650002,60.000000,59.599998,59.860001,41.183418,510600
2006-01-09,59.919998,59.990002,59.770000,59.970001,41.259098,296000
2006-01-10,59.750000,60.110001,59.680000,60.029999,41.300377,332000
2006-01-11,59.830002,60.200001,59.799999,60.189999,41.410454,342400
2006-01-12,60.439999,60.540001,60.189999,60.230000,41.437973,262100
2006-01-13,59.990002,60.310001,59.910000,60.209999,41.424213,219700
2006-01-17,58.830002,59.150002,58.529999,59.080002,40.646782,636800
2006-01-18,59.209999,59.320000,58.849998,59.009998,40.598618,697100
2006-01-19,59.139999,59.279999,58.990002,59.209999,40.736221,330900
2006-01-20,59.220001,59.250000,58.759998,58.770000,40.433506,610400
2006-01-23,58.830002,59.299999,58.639999,59.250000,40.763741,1120200
2006-01-24,59.689999,59.919998,59.560001,59.919998,41.224693,396900
2006-01-25,59.790001,60.099998,59.740002,60.099998,41.348537,1092500
2006-01-26,60.340000,60.700001,60.020000,60.299999,41.486137,482800
2006-01-27,60.020000,60.270000,59.869999,60.049999,41.314140,379500
2006-01-30,59.500000,59.980000,59.470001,59.919998,41.224693,636800
2006-01-31,59.689999,60.180000,59.650002,60.020000,41.293499,651500
2006-02-01,59.980000,60.549999,59.939999,60.430000,41.575577,589400
2006-02-02,60.770000,60.900002,60.549999,60.560001,41.665028,577200
2006-02-03,60.279999,60.540001,60.139999,60.500000,41.623737,277900
2006-02-06,60.029999,60.029999,59.599998,59.599998,41.004536,542700
2006-02-07,59.209999,59.419998,58.959999,59.380001,40.853180,793900
2006-02-08,59.189999,59.869999,59.139999,59.779999,41.128391,654300
2006-02-09,59.500000,60.099998,59.439999,59.860001,41.183418,678800
2006-02-10,59.950001,60.040001,59.599998,59.900002,41.210941,385800
2006-02-13,59.560001,59.810001,59.430000,59.660000,41.045822,389400
2006-02-14,59.209999,59.799999,59.189999,59.770000,41.121502,445600
2006-02-15,60.250000,60.610001,59.910000,60.250000,41.451740,593000
2006-02-16,60.470001,61.000000,60.430000,60.919998,41.912693,906600
2006-02-17,61.400002,61.820000,61.330002,61.650002,42.414921,846900
2006-02-21,61.650002,61.740002,61.389999,61.610001,42.387421,460300
2006-02-22,61.259998,61.590000,61.250000,61.560001,42.353016,384200
