Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,21.780558,23.647738,21.780558,23.339750,17.216904,285300
2006-01-04,23.580366,23.695862,23.233879,23.435997,17.287901,184900
2006-01-05,23.445621,23.551493,23.282001,23.416746,17.273701,105000
2006-01-06,23.512993,23.561117,23.291626,23.330126,17.209805,85500
2006-01-09,23.195379,24.100096,23.147257,24.032724,17.728086,218500
2006-01-10,23.984600,23.994225,23.532242,23.695862,17.479593,225100
2006-01-11,23.705486,23.820982,23.282001,23.551493,17.373096,239400
2006-01-12,23.493744,23.715111,23.320501,23.387873,17.252401,185800
2006-01-13,23.435997,23.484119,22.964388,22.993263,16.961313,76600
2006-01-17,22.993263,23.676613,22.993263,23.580366,17.394398,283900
2006-01-18,23.484119,23.965351,23.387873,23.965351,17.678389,86700
2006-01-19,24.071222,25.697786,24.071222,25.120308,18.530361,493900
2006-01-20,25.264677,25.264677,24.581327,24.639076,18.175371,180200
2006-01-23,24.639076,25.024061,24.639076,24.947065,18.402563,128100
2006-01-24,25.120308,26.227142,25.120308,26.082771,19.240330,217300
2006-01-25,26.082771,26.381136,26.034649,26.323387,19.417824,192900
2006-01-26,26.564003,27.728584,26.564003,27.718960,20.447289,305200
2006-01-27,28.873917,28.873917,28.132820,28.161694,20.773882,284500
2006-01-30,28.277189,28.652550,28.171318,28.508181,21.029470,158600
2006-01-31,28.691050,28.758421,28.296438,28.681425,21.157267,132200
2006-02-01,28.537054,29.076035,28.373436,28.642925,21.128868,170800
2006-02-02,28.421558,28.729548,28.036573,28.103947,20.731283,79100
2006-02-03,28.055822,28.103947,27.035612,27.430222,20.234299,182600
2006-02-06,27.430222,28.575554,27.228104,28.344563,20.908777,143300
2006-02-07,28.392685,28.392685,27.410973,27.555342,20.326595,36200
2006-02-08,27.651588,27.709335,27.054861,27.382097,20.198799,55400
2006-02-09,27.324350,28.075071,27.083735,27.921078,20.596384,198200
2006-02-10,28.007700,28.007700,27.526468,27.718960,20.447289,134100
2006-02-13,27.709335,27.815207,27.218479,27.718960,20.447289,117600
2006-02-14,27.718960,28.633301,27.718960,28.537054,21.050768,323500
2006-02-15,28.585178,28.835419,28.488932,28.671801,21.150166,73000
2006-02-16,28.671801,28.864292,28.306063,28.440809,20.979776,423200
2006-02-17,28.488932,28.575554,28.103947,28.209818,20.809383,51900
2006-02-21,28.517805,28.777670,28.402309,28.633301,21.121767,119300
2006-02-22,28.777670,28.873917,28.315689,28.537054,21.050768,73300
2006-02-23,28.681425,28.787296,28.556305,28.585178,21.086269,55500
2006-02-24,28.777670,28.777670,28.392685,28.633301,21.121767,30600
2006-02-27,28.729548,29.682386,28.729548,29.066410,21.441256,260200
2006-02-28,28.873917,28.883541,28.296438,28.806545,21.249559,123000
2006-03-01,28.873917,29.066410,28.758421,28.845043,21.277962,120400
2006-03-02,28.873917,28.873917,28.209818,28.277189,20.859079,72700
2006-03-03,28.229067,28.296438,27.536093,27.622715,20.376295,161700
2006-03-06,27.478344,27.959576,27.382097,27.382097,20.198799,188100
2006-03-07,27.430222,27.430222,26.015400,26.044273,19.211935,175300
2006-03-08,25.745909,26.082771,25.582291,25.803658,19.034441,294700
2006-03-09,25.765160,26.708374,25.765160,26.448507,19.510124,244200
2006-03-10,26.458134,26.650625,26.342638,26.467758,19.524324,154400
2006-03-13,26.419634,26.419634,25.139557,25.572666,18.864046,403400
2006-03-14,25.553417,25.928778,25.505293,25.649664,18.920845,53100
2006-03-15,25.717035,25.890280,25.399422,25.505293,18.814350,216500
2006-03-16,25.649664,26.025024,25.418673,25.591915,18.878246,196600
2006-03-17,25.553417,25.563042,25.110683,25.389797,18.729151,419900
2006-03-20,25.389797,25.389797,24.918190,25.062561,18.487762,470300
2006-03-21,25.062561,25.717035,24.735323,24.735323,18.246370,92200
2006-03-22,24.927814,25.024061,24.398460,24.927814,18.388363,153800
2006-03-23,24.918190,25.601540,24.744947,24.793070,18.288967,203000
2006-03-24,24.802694,25.072186,24.802694,24.879692,18.352863,47700
2006-03-27,24.975939,25.216555,24.831570,25.072186,18.494860,101800
2006-03-28,25.120308,25.168430,24.985563,25.052935,18.480658,126300
2006-03-29,25.120308,25.601540,25.091434,25.524544,18.828547,61400
2006-03-30,25.572666,25.755533,25.466795,25.505293,18.814350,205900
2006-03-31,25.601540,25.601540,25.322426,25.486044,18.800148,115400
2006-04-03,25.486044,25.649664,25.409048,25.514917,18.821453,222200
2006-04-04,25.611164,26.535130,25.611164,26.130896,19.275833,144200
2006-04-05,26.121271,26.198267,25.928778,25.976900,19.162231,302500
2006-04-06,25.996151,26.708374,25.996151,26.458134,19.517225,326600
2006-04-07,26.573629,26.756496,25.986525,26.477383,19.531422,261700
2006-04-10,25.851780,28.229067,25.745909,26.573629,20.452103,430100
2006-04-11,26.573629,26.573629,25.129932,25.447546,19.585423,669700
2006-04-12,25.611164,26.467758,25.553417,26.236767,20.192839,893200
2006-04-13,26.323387,27.690086,26.323387,27.247353,20.970627,210800
2006-04-17,27.343599,27.401348,27.045237,27.285852,21.000254,75600
2006-04-18,27.430222,27.709335,27.045237,27.680462,21.303963,109700
2006-04-19,27.670837,27.901829,27.343599,27.420597,21.103962,80900
2006-04-20,27.324350,27.410973,26.756496,26.939365,20.733587,280600
2006-04-21,26.920116,27.035612,26.698750,26.891241,20.696547,45100
2006-04-24,26.891241,26.900866,26.284889,26.669874,20.526175,65000
2006-04-25,26.669874,26.746872,25.919153,26.429258,20.340988,137500
2006-04-26,26.641001,26.900866,26.381136,26.564003,20.444693,105500
2006-04-27,26.419634,26.419634,25.899904,25.967276,19.985428,129800
2006-04-28,25.976900,26.102020,25.842155,26.082771,20.074318,305300
2006-05-01,26.227142,26.689125,26.082771,26.419634,20.333584,55200
2006-05-02,26.371511,26.766121,26.275265,26.650625,20.511360,85400
2006-05-03,26.419634,26.525505,25.957651,26.102020,20.089134,85100
