Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,63.299999,63.770000,62.520000,63.549999,44.486248,2379500
2006-01-04,63.639999,64.750000,63.630001,64.480003,45.137264,2552000
2006-01-05,64.250000,64.580002,63.900002,64.519997,45.165268,1747900
2006-01-06,64.400002,65.639999,64.349998,65.470001,45.830292,2449100
2006-01-09,65.449997,65.900002,65.400002,65.900002,46.131306,2286400
2006-01-10,65.150002,65.940002,65.000000,65.940002,46.159309,1607500
2006-01-11,65.940002,66.349998,65.610001,66.260002,46.383289,1788200
2006-01-12,65.959999,66.489998,65.449997,66.120003,46.285301,2019200
2006-01-13,65.250000,66.010002,65.010002,65.790001,46.054298,2189200
2006-01-17,65.250000,65.959999,65.209999,65.720001,46.005299,1655300
2006-01-18,65.730003,65.730003,65.169998,65.360001,45.753288,1745800
2006-01-19,65.250000,65.599998,65.000000,65.489998,45.844288,1532200
2006-01-20,65.489998,65.629997,64.760002,64.879997,45.417274,1592900
2006-01-23,65.349998,65.830002,65.150002,65.400002,45.781288,1875500
2006-01-24,65.650002,66.139999,65.500000,65.699997,45.991283,1845100
2006-01-25,65.699997,65.870003,64.940002,65.010002,45.508270,1671900
2006-01-26,66.989998,67.919998,66.650002,66.989998,46.894310,3977200
2006-01-27,66.910004,66.989998,66.000000,66.180000,46.327312,2491400
2006-01-30,66.330002,66.690002,65.959999,66.660004,46.663307,2806700
2006-01-31,66.199997,68.000000,66.199997,67.650002,47.356339,3562200
2006-02-01,67.709999,68.330002,67.610001,67.970001,47.580345,2997900
2006-02-02,67.870003,68.250000,67.669998,68.120003,47.685352,2197900
2006-02-03,68.000000,68.940002,67.930000,68.919998,48.245354,2493600
2006-02-06,68.480003,70.199997,68.400002,70.019997,49.015369,4093600
2006-02-07,69.800003,70.000000,69.500000,69.720001,48.805367,2543600
2006-02-08,69.699997,70.059998,69.589996,69.940002,48.959385,1852700
2006-02-09,69.940002,70.870003,69.599998,70.620003,49.435375,2097400
2006-02-10,70.370003,71.410004,70.320000,71.370003,49.960407,2601600
2006-02-13,70.900002,71.879997,70.559998,71.620003,50.135403,2034800
2006-02-14,71.559998,73.000000,71.480003,72.669998,50.870430,4052800
