Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,68.000000,70.129997,67.720001,69.959999,48.385490,495100
2006-01-04,70.199997,70.339996,69.699997,70.230003,48.572224,285800
2006-01-05,70.400002,72.180000,70.370003,71.449997,49.415985,608500
2006-01-06,71.750000,71.949997,71.089996,71.940002,49.754887,445500
2006-01-09,71.900002,72.790001,71.779999,72.779999,50.335838,357900
2006-01-10,72.629997,73.790001,72.300003,73.339996,50.723160,444700
2006-01-11,73.440002,74.129997,72.910004,73.500000,50.833813,486800
2006-01-12,73.300003,73.300003,72.419998,73.160004,50.598667,342100
2006-01-13,72.959999,73.050003,71.389999,71.650002,49.554314,344600
2006-01-17,69.699997,71.550003,69.699997,71.449997,49.415985,325100
2006-01-18,70.449997,71.099998,69.900002,70.690002,48.890362,636200
2006-01-19,70.500000,71.660004,70.489998,71.650002,49.554314,332700
2006-01-20,71.620003,71.930000,70.199997,70.290001,48.613720,386700
2006-01-23,70.290001,71.099998,70.290001,70.919998,49.049435,212300
2006-01-24,70.910004,71.449997,70.800003,71.330002,49.332996,269100
2006-01-25,71.500000,72.139999,71.330002,71.510002,49.457508,395300
2006-01-26,71.699997,72.029999,71.239998,71.500000,49.450573,554300
2006-01-27,71.500000,73.110001,71.500000,72.650002,50.245918,463600
2006-01-30,72.570000,72.620003,71.879997,72.019997,49.810215,190300
2006-01-31,71.779999,72.620003,71.599998,72.570000,50.190601,598900
2006-02-01,72.470001,72.980003,72.430000,72.720001,50.294323,512300
2006-02-02,72.400002,72.580002,72.110001,72.230003,49.955479,473000
2006-02-03,71.300003,72.089996,70.269997,71.099998,49.173935,528200
2006-02-06,71.099998,72.629997,71.080002,72.629997,50.232098,592300
2006-02-07,72.760002,73.730003,72.500000,72.900002,50.418842,680200
2006-02-08,72.870003,73.379997,72.349998,73.250000,50.660892,648900
2006-02-09,73.349998,74.370003,72.790001,73.919998,51.124264,622300
2006-02-10,74.599998,74.769997,73.500000,74.209999,51.324848,658600
2006-02-13,74.349998,74.839996,74.110001,74.480003,51.511600,317500
2006-02-14,74.480003,75.220001,73.849998,75.000000,51.871220,289700
2006-02-15,74.849998,75.580002,74.599998,75.529999,52.237797,672800
2006-02-16,75.400002,76.080002,75.300003,76.019997,52.576679,421400
2006-02-17,76.019997,76.860001,75.750000,76.750000,53.081543,620500
2006-02-21,76.900002,77.239998,75.940002,76.290001,52.763420,453000
2006-02-22,76.540001,77.809998,76.000000,77.449997,53.565670,518000
2006-02-23,77.570000,77.989998,77.220001,77.779999,53.793919,387500
2006-02-24,77.779999,77.900002,76.970001,77.410004,53.538029,430200
2006-02-27,77.660004,78.000000,77.050003,77.889999,53.869991,393200
2006-02-28,77.970001,78.370003,77.699997,78.019997,53.959923,381000
2006-03-01,78.070000,78.300003,77.279999,78.239998,54.112076,396400
2006-03-02,78.059998,78.620003,77.559998,78.269997,54.132813,397800
2006-03-03,78.269997,78.610001,78.199997,78.360001,54.195068,468500
2006-03-06,78.400002,79.790001,78.250000,79.459999,54.955845,687000
2006-03-07,78.860001,78.860001,77.029999,77.169998,53.372040,3283100
2006-03-08,78.500000,80.589996,78.389999,80.570000,55.723526,1704300
2006-03-09,80.599998,83.540001,80.599998,82.540001,57.086002,1565100
2006-03-10,82.500000,82.980003,81.839996,82.980003,57.390347,1166900
2006-03-13,82.320000,82.760002,81.529999,82.000000,57.056335,832200
2006-03-14,81.959999,82.629997,81.699997,82.059998,57.098072,795500
2006-03-15,81.949997,83.559998,81.940002,83.470001,58.079178,829800
2006-03-16,83.519997,84.620003,82.879997,82.900002,57.682583,1395200
2006-03-17,82.900002,83.000000,82.370003,82.449997,57.369450,1322600
2006-03-20,82.400002,82.500000,80.779999,81.610001,56.784973,1007000
2006-03-21,81.449997,82.690002,80.250000,81.529999,56.729324,837800
2006-03-22,81.650002,82.540001,81.480003,81.900002,56.986752,625700
2006-03-23,81.680000,82.150002,81.459999,81.900002,56.986752,602100
2006-03-24,81.750000,81.809998,80.940002,80.940002,56.318783,539600
2006-03-27,80.900002,80.900002,79.099998,79.099998,55.038494,848900
2006-03-28,78.910004,80.419998,78.099998,80.419998,55.956982,1041600
2006-03-29,80.500000,82.529999,80.500000,82.290001,57.258110,643300
2006-03-30,82.599998,82.639999,80.589996,81.260002,56.541439,907300
2006-03-31,81.230003,81.800003,80.379997,81.230003,56.520550,906000
2006-04-03,81.199997,81.400002,76.070000,78.910004,54.906269,901800
2006-04-04,78.849998,79.190002,77.959999,78.050003,54.307903,959500
2006-04-05,78.000000,78.750000,77.959999,78.410004,54.558388,541000
2006-04-06,76.459999,78.300003,76.459999,77.550003,53.959988,578700
2006-04-07,76.800003,77.169998,75.760002,75.800003,52.742321,706200
2006-04-10,75.449997,76.070000,74.500000,75.000000,52.185680,630900
2006-04-11,75.010002,76.320000,74.879997,75.690002,52.665787,725400
2006-04-12,75.449997,76.260002,75.449997,75.889999,52.804951,592000
2006-04-13,75.680000,75.730003,74.519997,74.629997,51.928226,463000
2006-04-17,73.599998,74.470001,73.430000,73.959999,51.462025,495300
2006-04-18,74.000000,76.980003,73.900002,76.529999,53.250278,730500
2006-04-19,76.379997,78.019997,76.099998,77.400002,53.855610,561900
2006-04-20,77.269997,77.629997,75.830002,77.550003,53.959988,446600
2006-04-21,77.800003,78.209999,77.190002,77.639999,54.022617,369400
2006-04-24,77.400002,77.400002,76.360001,77.110001,53.653839,371400
2006-04-25,77.050003,77.550003,76.790001,77.269997,53.765163,1108800
2006-04-26,77.160004,77.650002,76.790001,76.930000,53.528584,491700
2006-04-27,76.500000,78.120003,76.129997,77.199997,53.716450,507300
2006-04-28,77.199997,77.919998,76.809998,76.879997,53.493790,342500
2006-05-01,76.800003,77.309998,75.559998,75.720001,52.686661,378300
2006-05-02,75.099998,75.160004,74.150002,74.580002,51.893452,541500
2006-05-03,74.580002,75.980003,74.129997,75.959999,52.853645,514400
2006-05-04,76.449997,77.830002,76.160004,77.589996,53.987823,440800
2006-05-05,78.500000,78.980003,76.699997,77.330002,53.806915,899700
