Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,49.424999,51.689999,49.200001,51.680000,42.298489,12823400
2006-01-04,51.680000,52.500000,51.174999,52.369999,42.863232,12854200
2006-01-05,52.375000,52.619999,51.470001,52.099998,42.642258,14754400
2006-01-06,52.500000,53.744999,52.349998,53.740002,43.984550,8610200
2006-01-09,53.645000,53.939999,52.724998,53.000000,43.378880,8638400
2006-01-10,53.375000,54.639999,53.040001,53.580002,43.853588,11065400
2006-01-11,53.580002,54.099998,52.360001,53.625000,43.890415,10035400
2006-01-12,53.799999,54.250000,52.529999,52.705002,43.137428,11623600
2006-01-13,52.709999,53.900002,52.625000,53.639999,43.902702,8119600
2006-01-17,54.599998,54.875000,54.250000,54.250000,44.401958,8847400
2006-01-18,54.700001,54.700001,53.770000,54.555000,44.651596,10673400
2006-01-19,54.049999,57.674999,54.049999,57.435001,47.008774,18956800
2006-01-20,58.674999,61.235001,58.555000,61.125000,50.028934,33200200
2006-01-23,61.625000,63.435001,60.575001,63.000000,51.563580,21525000
2006-01-24,62.630001,62.630001,61.599998,61.794998,50.577297,18992800
2006-01-25,62.395000,62.395000,59.520000,60.349998,49.394619,18524000
2006-01-26,60.125000,62.244999,59.064999,62.169998,50.884232,14055800
2006-01-27,62.950001,63.915001,62.044998,63.685001,52.124214,16341600
2006-01-30,63.735001,65.875000,63.735001,65.324997,53.466503,16296200
2006-01-31,65.004997,65.004997,63.555000,63.724998,52.156952,15323200
2006-02-01,64.000000,64.540001,61.430000,61.605000,50.421799,12691400
2006-02-02,61.625000,62.419998,60.005001,61.060001,49.975735,14865800
2006-02-03,61.185001,62.349998,59.750000,61.205002,50.094414,12577400
2006-02-06,62.220001,63.099998,61.285000,62.360001,51.039738,11981600
2006-02-07,61.875000,61.875000,58.424999,58.750000,48.085079,16325200
2006-02-08,59.099998,60.000000,57.880001,59.610001,48.788952,17756400
2006-02-09,60.005001,60.395000,57.764999,58.060001,47.520317,13823400
2006-02-10,58.154999,60.005001,56.875000,59.650002,48.821686,18237400
2006-02-13,59.900002,60.174999,58.459999,58.950001,48.248760,12781200
2006-02-14,57.700001,58.650002,57.424999,57.435001,47.008774,18526400
2006-02-15,57.945000,57.945000,55.525002,56.325001,46.100273,19058800
2006-02-16,57.000000,58.334999,56.880001,57.014999,46.665028,18108200
2006-02-17,57.305000,57.994999,56.360001,57.240002,46.849178,15123200
2006-02-21,57.990002,59.490002,57.990002,59.255001,48.498394,13985800
2006-02-22,59.000000,59.000000,58.044998,58.509998,47.888641,9212200
2006-02-23,56.549999,59.154999,56.549999,58.450001,47.839523,10217200
2006-02-24,59.375000,60.040001,59.000000,59.195000,48.449295,8976000
2006-02-27,58.974998,59.070000,57.584999,57.689999,47.417744,8649400
2006-02-28,57.650002,58.080002,57.150002,57.500000,47.261585,11207400
2006-03-01,58.075001,59.029999,57.810001,59.029999,48.519157,9298600
2006-03-02,59.750000,60.915001,59.290001,60.709999,49.900009,13458600
