Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,61.418552,63.013458,60.928375,62.947617,40.406551,1024200
2006-01-04,62.947617,63.364632,62.823242,63.050041,40.472301,748500
2006-01-05,63.057358,63.949921,62.976879,63.459740,40.735279,1167700
2006-01-06,64.015762,64.088928,63.276840,64.081612,41.134460,822500
2006-01-09,64.301094,64.857117,64.176720,64.805901,41.599388,1150000
2006-01-10,64.601051,65.727730,64.418152,65.186340,41.843605,874700
2006-01-11,65.281448,65.610672,64.930275,65.237549,41.876461,915100
2006-01-12,65.237549,65.493614,64.981491,65.274132,41.899956,781700
2006-01-13,65.186340,65.193657,63.708488,63.759701,40.927830,926600
2006-01-17,63.635326,63.635326,62.998829,63.101254,40.505165,812300
2006-01-18,63.101254,63.759701,62.464752,62.728134,40.265667,830800
2006-01-19,62.757397,63.635326,62.735447,63.430477,40.716503,705200
2006-01-20,62.991512,63.284157,62.457436,62.640339,40.209305,870000
2006-01-23,62.823242,63.423161,62.801292,63.210995,40.575615,542100
2006-01-24,63.393898,63.818230,63.218311,63.774334,40.937218,1187900
2006-01-25,63.979183,64.527893,63.869442,64.308411,41.280037,1062100
2006-01-26,64.608368,64.842484,64.125504,64.557152,41.439724,1103000
2006-01-27,64.198669,65.069283,64.125504,64.798584,41.975246,958800
2006-01-30,64.857117,64.857117,64.418152,64.564468,41.823601,588900
2006-01-31,64.527893,65.098541,64.235245,64.630318,41.866257,740000
2006-02-01,64.491310,64.791267,64.286461,64.623001,41.861507,885700
2006-02-02,64.440094,64.601051,63.686539,63.891392,41.387585,845200
2006-02-03,63.510956,63.774334,62.603760,63.174416,40.923145,978800
2006-02-06,63.181728,63.510956,63.028091,63.262207,40.980022,454000
2006-02-07,63.210995,63.620697,62.662289,62.837875,40.705135,777900
2006-02-08,62.845188,62.954933,62.186741,62.925667,40.762005,738700
2006-02-09,63.064674,63.430477,62.494019,63.174416,40.923145,666900
2006-02-10,63.174416,63.598747,62.852505,63.371948,41.051098,527200
2006-02-13,63.379265,63.467056,63.006145,63.415844,41.079544,496300
2006-02-14,63.415844,63.818230,62.757397,63.737751,41.288067,586500
2006-02-15,63.649960,64.110870,63.452427,64.030396,41.477638,626900
2006-02-16,64.125504,64.249878,63.774334,64.103554,41.525024,494400
2006-02-17,64.162086,64.505943,63.869442,64.352303,41.686157,811000
2006-02-21,64.352303,64.637634,64.169403,64.498627,41.780952,825100
2006-02-22,64.498627,66.195961,64.308411,66.115479,42.828304,1335500
2006-02-23,66.283752,66.313019,65.596039,65.830154,42.643482,911100
2006-02-24,65.830154,65.830154,65.091232,65.113174,42.179028,677400
2006-02-27,64.930275,65.427773,64.857117,65.098541,42.169552,620500
2006-02-28,65.054649,65.332657,64.454727,65.105858,42.174301,888900
2006-03-01,65.186340,65.720413,64.769318,65.691147,42.553432,688400
2006-03-02,65.632622,65.661880,64.930275,65.435081,42.387550,754700
2006-03-03,65.552139,67.051941,65.361923,66.664185,43.183750,2221900
2006-03-06,66.576393,67.476273,66.393494,67.205582,43.534458,1313000
2006-03-07,67.212891,67.212891,66.686134,66.927567,43.354370,989100
2006-03-08,66.927567,67.564064,66.503235,67.417747,43.671890,1184600
2006-03-09,67.425064,68.017662,67.308006,67.710388,43.861462,1257900
2006-03-10,68.076195,69.429672,67.856712,69.385773,44.946762,2040600
2006-03-13,69.480881,69.480881,68.295677,68.602951,44.439644,1520500
2006-03-14,68.259094,69.100441,68.222511,68.727325,44.520203,1023100
2006-03-15,69.129707,70.892883,69.034599,70.629509,45.752407,1582700
2006-03-16,71.148949,71.829346,70.892883,71.353798,46.221588,1489100
2006-03-17,71.587914,72.107353,71.068474,72.034195,46.662331,1366000
2006-03-20,71.975670,72.063461,70.731934,70.966049,45.970402,1030900
2006-03-21,70.856308,71.053841,69.868637,69.883263,45.269005,1105000
2006-03-22,69.854004,70.183228,68.880959,70.058853,45.382755,706100
2006-03-23,69.934479,70.402710,69.714996,70.124695,45.425407,787500
2006-03-24,70.124695,70.124695,69.429672,69.802788,45.216877,670200
2006-03-27,69.649155,69.744263,68.829750,69.100441,44.761917,1035700
2006-03-28,69.100441,70.446602,68.734642,69.875954,45.264271,1088700
2006-03-29,70.607559,71.485489,70.607559,71.280640,46.174202,1060700
2006-03-30,70.966049,71.053841,69.466248,69.934479,45.302174,1249400
2006-03-31,69.817421,70.446602,69.100441,70.234436,45.496487,1152600
2006-04-03,70.234436,70.234436,68.939491,69.085815,44.752438,1316000
2006-04-04,69.107758,69.502831,68.595634,68.873650,44.614990,872200
2006-04-05,70.600243,71.946404,70.380760,71.602547,46.382732,1886800
2006-04-06,71.112366,71.514755,70.709984,71.134315,46.079414,1254900
2006-04-07,71.134315,71.661072,70.519768,70.549026,45.700294,1039500
2006-04-10,69.575989,70.549026,69.429672,69.641838,45.112621,1401300
2006-04-11,69.649155,69.766205,68.954124,69.188240,44.818779,935400
2006-04-12,69.297981,69.524780,68.654160,68.844383,44.596039,929000
2006-04-13,68.778534,68.778534,67.644547,67.842079,43.946758,885800
2006-04-17,67.659172,68.624901,67.600647,67.995712,44.046299,593100
2006-04-18,68.185936,70.666084,68.076195,70.424660,45.619720,1210400
2006-04-19,70.424660,71.624496,70.051537,71.397697,46.250023,1079200
2006-04-20,71.397697,71.792763,70.431976,71.112366,46.065186,747500
2006-04-21,71.544014,71.880554,71.346481,71.478172,46.302155,912800
2006-04-24,71.368431,71.434273,70.783142,70.783142,45.851929,857000
2006-04-25,70.709984,70.966049,69.927162,70.117378,45.420654,885700
2006-04-26,70.746567,70.812408,69.758896,69.985695,45.335354,950300
2006-04-27,69.985695,70.746567,69.319931,70.102745,45.411186,1049600
2006-04-28,70.102745,70.724617,69.722313,69.971062,45.325886,588300
2006-05-01,69.978378,70.219803,68.617584,68.771217,44.548645,1319600
