Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,80.750000,82.570000,79.459999,82.360001,56.068893,126500
2006-01-04,82.300003,83.209999,82.150002,82.680000,56.286728,71100
2006-01-05,82.800003,84.199997,82.750000,83.739998,57.008347,68700
2006-01-06,83.989998,84.709999,83.690002,84.699997,57.661915,96100
2006-01-09,84.699997,85.830002,84.599998,85.800003,58.410744,59200
2006-01-10,85.500000,87.040001,85.199997,86.099998,58.614979,156700
2006-01-11,86.000000,86.099998,84.970001,85.550003,58.240559,138700
2006-01-12,85.599998,86.099998,85.500000,86.000000,58.546917,79300
2006-01-13,85.750000,85.860001,83.800003,84.750000,57.695923,92500
2006-01-17,84.599998,84.650002,83.610001,84.489998,57.518936,65200
2006-01-18,84.250000,84.879997,83.879997,84.000000,57.185352,103300
2006-01-19,84.000000,84.940002,83.750000,84.900002,57.798069,125200
2006-01-20,85.300003,85.300003,83.949997,84.080002,57.239834,113800
2006-01-23,84.180000,86.459999,84.180000,86.449997,58.853260,107100
2006-01-24,86.699997,87.779999,86.660004,87.599998,59.636181,137500
2006-01-25,87.559998,88.400002,86.949997,87.320000,59.445549,83500
2006-01-26,87.570000,87.900002,87.209999,87.500000,59.568085,165500
2006-01-27,87.750000,88.820000,87.660004,88.050003,59.942516,116600
2006-01-30,88.050003,88.050003,87.199997,87.570000,59.615734,75000
2006-01-31,87.320000,88.650002,87.129997,88.250000,60.078682,120600
2006-02-01,88.099998,88.800003,87.959999,88.379997,60.167156,76800
2006-02-02,88.129997,88.300003,87.029999,87.400002,59.499996,120500
2006-02-03,86.800003,87.080002,85.650002,86.269997,58.730713,145600
2006-02-06,86.279999,86.620003,86.099998,86.620003,58.969021,63700
2006-02-07,86.550003,86.790001,85.500000,85.620003,58.288223,82700
2006-02-08,85.750000,85.750000,84.500000,84.900002,57.798069,67300
2006-02-09,84.949997,85.250000,84.309998,84.760002,57.702744,120400
2006-02-10,84.699997,86.300003,84.400002,85.750000,58.376720,106300
2006-02-13,85.790001,85.830002,84.930000,85.199997,58.002304,92800
2006-02-14,85.300003,85.779999,84.680000,85.669998,58.322269,112900
2006-02-15,85.550003,85.849998,85.150002,85.830002,58.431194,109200
2006-02-16,86.000000,87.150002,85.940002,87.110001,59.302578,129000
2006-02-17,87.300003,88.400002,87.000000,88.300003,60.112720,261200
2006-02-21,88.260002,88.769997,87.949997,88.769997,60.432678,122100
2006-02-22,88.699997,90.209999,88.559998,89.459999,60.902401,145500
2006-02-23,89.300003,89.970001,88.489998,89.349998,60.827538,68400
2006-02-24,89.110001,89.190002,88.349998,88.800003,60.453102,101500
2006-02-27,88.800003,89.019997,88.309998,88.589996,60.310127,91700
2006-02-28,88.529999,88.699997,87.699997,88.019997,59.922085,214700
2006-03-01,88.099998,88.980003,88.099998,88.980003,60.575623,80200
2006-03-02,88.849998,89.260002,88.389999,89.220001,60.739017,127900
2006-03-03,89.000000,89.739998,88.389999,89.110001,60.664158,98800
2006-03-06,87.160004,90.500000,87.160004,89.500000,60.929626,119700
2006-03-07,89.300003,89.919998,88.739998,89.349998,60.827538,110600
2006-03-08,89.349998,89.889999,88.730003,89.849998,61.167885,139800
2006-03-09,90.000000,91.349998,89.900002,90.949997,61.916771,90100
2006-03-10,90.879997,92.120003,90.879997,92.120003,62.713295,134700
2006-03-13,92.300003,93.489998,91.959999,92.570000,63.019627,168200
2006-03-14,92.559998,94.199997,92.000000,93.730003,63.809357,101100
2006-03-15,93.900002,96.449997,93.699997,95.599998,65.082397,111900
2006-03-16,95.800003,97.339996,95.550003,96.400002,65.627014,79100
2006-03-17,96.750000,98.000000,96.000000,97.080002,66.089943,304000
2006-03-20,97.050003,97.050003,94.930000,94.930000,64.626259,236400
2006-03-21,94.730003,96.199997,93.800003,94.230003,64.149696,152500
2006-03-22,94.000000,95.449997,93.900002,95.199997,64.810089,99900
2006-03-23,95.160004,95.739998,94.599998,95.400002,64.946243,92900
2006-03-24,95.599998,95.849998,94.949997,95.570000,65.061951,104000
2006-03-27,95.510002,95.559998,94.269997,94.610001,64.408417,114300
2006-03-28,94.360001,96.449997,94.199997,95.160004,64.782845,208700
2006-03-29,95.400002,97.400002,95.400002,97.000000,66.035461,201600
2006-03-30,96.300003,96.300003,94.800003,95.250000,65.315445,215200
2006-03-31,95.099998,95.489998,94.169998,95.330002,65.370323,146200
2006-04-03,95.150002,95.699997,93.260002,93.279999,63.964592,128100
2006-04-04,93.199997,94.040001,92.750000,93.470001,64.094887,159000
2006-04-05,93.699997,94.599998,93.500000,94.199997,64.595459,154200
2006-04-06,93.949997,94.540001,93.800003,94.000000,64.458321,108100
2006-04-07,94.050003,94.260002,92.400002,92.449997,63.395451,142400
2006-04-10,92.000000,92.900002,91.300003,91.849998,62.983971,95800
2006-04-11,92.000000,92.599998,91.010002,91.180000,62.524551,111800
2006-04-12,91.180000,91.559998,90.209999,90.300003,61.921108,201200
2006-04-13,89.900002,90.570000,88.949997,89.320000,61.249096,94500
2006-04-17,88.699997,89.800003,88.699997,89.099998,61.098225,137700
2006-04-18,89.320000,91.300003,89.150002,91.029999,62.421711,182200
2006-04-19,90.800003,92.209999,90.699997,91.699997,62.881134,208700
2006-04-20,91.800003,91.889999,90.500000,91.570000,62.791985,76900
2006-04-21,92.349998,92.349998,90.879997,91.250000,62.572552,104500
2006-04-24,91.099998,91.250000,89.699997,90.500000,62.058273,84500
2006-04-25,90.300003,90.440002,89.519997,90.050003,61.749668,119200
2006-04-26,90.300003,90.489998,88.959999,89.199997,61.166821,121300
2006-04-27,88.800003,91.199997,88.489998,89.989998,61.708530,179800
2006-04-28,89.900002,92.150002,89.800003,90.599998,62.126850,182400
2006-05-01,90.849998,91.199997,90.000000,90.080002,61.770256,171000
2006-05-02,90.050003,90.589996,89.510002,90.349998,61.955399,173000
2006-05-03,90.099998,90.919998,89.889999,90.709999,62.202271,131400
2006-05-04,90.550003,92.139999,90.010002,91.930000,63.038860,100600
2006-05-05,92.500000,94.050003,92.400002,93.949997,64.424004,131600
2006-05-08,93.949997,94.400002,93.650002,93.650002,64.218300,123100
2006-05-09,93.500000,95.040001,93.220001,94.550003,64.835457,147300
2006-05-10,94.400002,94.500000,93.080002,93.300003,63.978287,111100
2006-05-11,93.250000,93.290001,89.910004,90.250000,61.886829,170700
2006-05-12,90.000000,90.000000,87.800003,88.480003,60.673080,115900
2006-05-15,88.500000,89.750000,86.790001,89.300003,61.235374,172800
2006-05-16,89.500000,90.000000,88.849998,88.949997,60.995377,92600
2006-05-17,87.949997,88.599998,87.500000,87.589996,60.062786,211300
2006-05-18,87.949997,88.889999,87.070000,87.190002,59.788513,83200
2006-05-19,87.099998,87.180000,84.500000,85.550003,58.663898,387200
2006-05-22,84.800003,85.400002,83.430000,84.949997,58.252468,185300
2006-05-23,85.500000,85.839996,84.500000,84.750000,58.115341,158700
2006-05-24,84.500000,84.709999,81.519997,83.300003,57.121029,259800
2006-05-25,83.500000,84.529999,82.870003,84.529999,57.964455,248700
2006-05-26,84.779999,85.440002,84.400002,85.199997,58.423916,140500
2006-05-30,85.000000,85.320000,84.459999,84.650002,58.046764,172600
2006-05-31,84.900002,85.400002,83.080002,83.959999,57.573616,134400
2006-06-01,84.000000,86.779999,84.000000,86.779999,59.507370,110500
2006-06-02,88.000000,88.680000,87.500000,88.150002,60.446789,156500
2006-06-05,87.750000,89.949997,87.720001,88.879997,60.947380,217800
2006-06-06,88.879997,88.919998,87.540001,87.900002,60.275375,288200
2006-06-07,87.750000,89.050003,86.769997,87.989998,60.337070,108000
2006-06-08,87.550003,87.949997,85.959999,87.800003,60.206787,104700
2006-06-09,88.000000,89.190002,87.790001,88.580002,60.741665,103300
2006-06-12,88.480003,88.480003,86.500000,86.610001,59.390793,78900
2006-06-13,86.000000,86.250000,83.529999,83.790001,57.457027,219600
2006-06-14,83.779999,84.800003,83.489998,84.500000,57.943901,168100
2006-06-15,84.400002,85.099998,84.320000,84.389999,57.868473,203300
2006-06-16,84.150002,84.589996,84.000000,84.500000,57.943901,1605800
2006-06-19,84.300003,84.889999,84.000000,84.480003,57.930195,361200
2006-06-20,84.099998,84.580002,84.029999,84.129997,57.690170,196600
2006-06-21,84.110001,84.930000,84.099998,84.879997,58.204464,165100
2006-06-22,84.699997,86.180000,84.559998,85.889999,58.897060,365800
2006-06-23,85.699997,86.080002,85.010002,85.680000,58.753067,214500
2006-06-26,86.099998,86.980003,85.430000,86.980003,59.644493,223600
2006-06-27,86.849998,87.449997,86.199997,86.430000,59.267319,191200
