Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,14.450000,14.560000,13.865000,14.515000,12.317448,280400
2006-01-04,14.520000,14.735000,14.300000,14.655000,12.436253,165200
2006-01-05,14.680000,15.030000,14.590000,15.030000,12.754473,143800
2006-01-06,15.130000,15.360000,14.700000,15.295000,12.979356,195600
2006-01-09,15.245000,15.500000,15.155000,15.250000,12.941168,235800
2006-01-10,15.245000,15.485000,15.010000,15.400000,13.068460,157000
2006-01-11,15.400000,15.475000,15.105000,15.475000,13.132101,268400
2006-01-12,15.450000,15.500000,15.225000,15.225000,12.919951,264200
2006-01-13,15.275000,15.410000,15.040000,15.350000,13.026031,106200
2006-01-17,15.300000,15.300000,14.795000,15.035000,12.758721,195200
2006-01-18,14.975000,15.135000,14.755000,14.895000,12.639915,116600
2006-01-19,14.895000,15.555000,14.800000,15.445000,13.106643,248200
2006-01-20,15.475000,15.570000,15.300000,15.375000,13.047244,219400
2006-01-23,15.425000,15.575000,15.175000,15.250000,12.941168,177800
2006-01-24,15.250000,15.620000,15.235000,15.620000,13.255151,165200
2006-01-25,15.620000,15.750000,15.310000,15.400000,13.068460,398200
2006-01-26,15.400000,15.400000,15.260000,15.260000,12.949655,165600
2006-01-27,15.275000,15.675000,15.240000,15.630000,13.263637,325800
2006-01-30,15.625000,16.495001,15.575000,15.825000,13.429111,435200
2006-01-31,16.049999,16.049999,15.675000,15.700000,13.323039,185200
2006-02-01,15.705000,16.150000,15.645000,16.049999,13.620046,173200
2006-02-02,16.025000,16.070000,15.655000,15.910000,13.501245,218800
2006-02-03,15.885000,15.885000,15.250000,15.475000,13.132101,241800
2006-02-06,15.475000,15.700000,15.400000,15.675000,13.301823,279000
2006-02-07,15.750000,15.835000,15.335000,15.525000,13.174531,158200
2006-02-08,15.550000,16.090000,15.425000,15.935000,13.522456,325400
2006-02-09,15.950000,16.450001,15.950000,16.235001,13.777039,288000
2006-02-10,16.184999,16.184999,15.785000,16.000000,13.577619,253200
2006-02-13,16.040001,16.105000,15.580000,15.625000,13.259396,207000
2006-02-14,15.625000,16.379999,15.535000,16.245001,13.785525,278600
2006-02-15,16.245001,16.635000,16.155001,16.520000,14.018890,591400
2006-02-16,16.525000,16.684999,16.459999,16.590000,14.078296,579800
2006-02-17,16.575001,16.959999,16.475000,16.650000,14.129206,511400
2006-02-21,16.950001,17.500000,16.809999,16.930000,14.366817,492800
2006-02-22,17.100000,17.735001,17.084999,17.735001,15.049938,817600
2006-02-23,17.735001,17.735001,17.299999,17.379999,14.748684,293600
2006-02-24,17.365000,17.549999,17.215000,17.295000,14.688388,344200
2006-02-27,17.299999,17.485001,17.174999,17.455000,14.824273,346200
2006-02-28,17.475000,17.525000,17.070000,17.160000,14.573736,254800
2006-03-01,17.200001,17.500000,17.155001,17.415001,14.790303,438000
2006-03-02,17.375000,17.549999,17.275000,17.485001,14.849753,308200
2006-03-03,17.459999,17.775000,17.389999,17.545000,14.900708,203600
2006-03-06,17.070000,17.750000,17.070000,17.725000,15.053579,356400
2006-03-07,17.700001,18.594999,17.700001,18.000000,15.287132,953200
2006-03-08,18.000000,18.155001,17.174999,17.325001,14.713866,804400
2006-03-09,17.325001,17.490000,17.250000,17.334999,14.722355,256600
2006-03-10,17.305000,17.700001,17.275000,17.510000,14.870989,201000
2006-03-13,17.500000,17.525000,16.959999,17.010000,14.446342,466200
2006-03-14,16.950001,17.594999,16.885000,17.504999,14.866735,559000
2006-03-15,17.575001,18.520000,17.575001,18.375000,15.605620,369800
2006-03-16,18.370001,18.530001,18.030001,18.195000,15.452743,354400
2006-03-17,18.245001,18.280001,18.150000,18.245001,15.495212,239000
2006-03-20,18.280001,18.670000,18.070000,18.070000,15.346588,407400
2006-03-21,18.025000,18.250000,17.870001,17.895000,15.197958,377800
2006-03-22,16.825001,17.420000,16.305000,16.860001,14.318952,1091200
2006-03-23,16.860001,17.150000,16.700001,16.885000,14.340181,525000
2006-03-24,16.860001,17.514999,16.750000,17.025000,14.459078,476400
2006-03-27,16.985001,17.059999,16.250000,16.525000,14.034443,655600
2006-03-28,16.535000,16.775000,16.424999,16.540001,14.047181,476000
2006-03-29,16.514999,17.270000,16.514999,17.139999,14.556750,463000
2006-03-30,17.225000,17.750000,17.209999,17.605000,14.951663,584400
2006-03-31,17.625000,17.625000,17.040001,17.275000,14.671402,689800
2006-04-03,17.275000,17.450001,17.035000,17.110001,14.531270,402000
2006-04-04,17.110001,17.485001,17.110001,17.385000,14.764830,656600
2006-04-05,17.385000,17.385000,16.424999,16.795000,14.263746,940000
2006-04-06,16.719999,16.844999,16.014999,16.125000,13.694724,1412200
2006-04-07,16.190001,16.424999,16.125000,16.195000,13.754175,493400
2006-04-10,16.200001,16.440001,16.200001,16.420000,13.945262,688200
2006-04-11,16.469999,16.475000,15.990000,16.100000,13.673494,425000
2006-04-12,16.055000,16.385000,15.990000,16.250000,13.800884,456200
2006-04-13,16.254999,16.330000,16.004999,16.115000,13.686230,375000
2006-04-17,16.139999,16.424999,15.875000,16.110001,13.681984,578800
2006-04-18,16.145000,16.530001,16.145000,16.490000,14.004714,486800
2006-04-19,16.700001,17.355000,16.635000,17.275000,14.671402,916800
2006-04-20,16.549999,16.555000,15.505000,15.795000,13.414463,1770800
