Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,36.873478,37.029839,36.873478,37.029839,20.600477,300
2006-01-04,37.434536,37.618488,36.947060,37.296570,20.748869,3500
2006-01-05,37.434536,37.793243,37.388546,37.664478,20.953541,7000
2006-01-06,37.802441,38.354301,37.388546,37.590897,20.912603,12000
2006-01-09,37.443733,37.710464,37.443733,37.664478,20.953541,9500
2006-01-10,37.526512,37.526512,36.974651,37.250580,20.723278,2800
2006-01-11,37.250580,37.618488,36.983849,37.618488,20.927956,2400
2006-01-12,37.701267,37.756454,36.790699,36.928661,20.544193,30800
2006-01-13,37.112617,37.112617,36.855080,36.974651,20.569775,4700
2006-01-17,37.020641,37.121815,36.468781,36.689522,20.411152,5000
2006-01-18,36.514767,36.514767,36.156059,36.514767,20.313932,5500
2006-01-19,36.422791,36.523964,35.916920,36.008896,20.032509,22200
2006-01-20,35.824944,37.572498,35.824944,37.232185,20.713047,7700
2006-01-23,37.434536,37.710464,37.250580,37.342560,20.774454,19700
2006-01-24,37.986397,39.136105,37.986397,38.952152,21.669905,20500
2006-01-25,38.998138,38.998138,38.161152,38.446278,21.388477,8600
2006-01-26,38.446278,39.494816,38.446278,39.310860,21.869459,13900
2006-01-27,39.917908,39.917908,38.952152,39.044128,21.721071,14500
2006-01-30,39.182095,39.687965,39.182095,39.687965,22.079248,15000
2006-01-31,39.779942,40.009884,39.412033,39.412033,21.925743,5300
2006-02-01,39.412033,39.504013,38.933754,39.044128,21.721071,10000
2006-02-02,39.090115,39.274071,39.044128,39.044128,21.721071,4000
2006-02-03,38.814186,39.090115,38.446278,39.080917,21.741541,14100
2006-02-06,39.182095,39.366047,38.814186,39.126907,21.767122,6000
2006-02-07,38.896965,39.228081,38.896965,38.952152,21.669905,7100
2006-02-08,38.630234,38.970547,38.253128,38.262325,21.286139,15900
2006-02-09,38.446278,38.860176,38.446278,38.860176,21.618736,12900
2006-02-10,38.630234,38.952152,38.630234,38.952152,21.669905,31800
2006-02-13,38.630234,39.136105,38.630234,38.952152,21.669905,13600
2006-02-14,38.768196,39.044128,38.446278,38.998138,21.695486,45000
2006-02-15,38.722210,39.504013,38.575047,39.504013,21.976915,56800
2006-02-16,39.504013,39.779942,39.274071,39.779942,22.130421,83500
2006-02-17,40.009884,40.147850,39.963894,40.037476,22.273689,40700
2006-02-21,39.963894,40.837673,39.963894,40.009884,22.258343,36000
2006-02-22,40.019081,40.469769,40.019081,40.239826,22.386261,37000
2006-02-23,40.515755,40.699711,40.285812,40.285812,22.411846,6100
2006-02-24,40.295013,40.295013,40.101860,40.129452,22.324862,7900
2006-02-27,40.147850,40.598534,40.147850,40.304211,22.422081,4900
2006-02-28,40.469769,40.653721,40.193836,40.341000,22.442543,25600
2006-03-01,40.469769,40.469769,39.917908,40.386990,22.468134,8000
2006-03-02,39.825932,40.469769,39.825932,40.469769,22.514185,22400
2006-03-03,40.469769,40.469769,39.963894,40.239826,22.386261,8200
2006-03-06,40.193836,40.193836,39.228081,39.733952,22.104832,12200
2006-03-07,39.733952,39.733952,38.630234,38.657825,21.506165,12300
2006-03-08,38.703815,38.768196,38.354301,38.354301,21.337309,2200
2006-03-09,38.630234,39.182095,38.538258,38.878571,21.628967,15800
2006-03-10,38.998138,39.182095,38.538258,38.538258,21.439642,9300
