Date,Open,High,Low,Close,Adj Close,Volume
2008-01-10,14.666667,14.666667,12.233334,12.666667,5.830249,237900
2008-01-11,12.666667,13.166667,12.666667,12.933333,5.952992,62200
2008-01-14,13.000000,13.800000,13.000000,13.366667,6.152446,26200
2008-01-15,14.033334,14.066667,13.233334,13.300000,6.121762,125100
2008-01-16,13.286667,13.433333,13.166667,13.200000,6.075734,311100
2008-01-17,13.266666,13.333333,13.000000,13.266666,6.106421,133000
2008-01-18,13.266666,13.333333,13.166667,13.333333,6.137105,189400
2008-01-22,12.833333,13.500000,12.680000,13.100000,6.029706,136200
2008-01-23,12.666667,13.833333,12.666667,13.733334,6.321219,215100
2008-01-24,13.600000,13.666667,13.266666,13.666667,6.290532,181900
2008-01-25,13.833333,14.166667,13.500000,14.000000,6.443960,110700
2008-01-28,14.000000,14.266666,13.833333,14.100000,6.489987,57300
2008-01-29,14.100000,14.333333,14.000000,14.000000,6.443960,38800
2008-01-30,14.000000,14.233334,13.906667,14.066667,6.474648,85300
2008-01-31,14.000000,14.333333,13.666667,13.966666,6.428615,3367600
2008-02-01,14.400000,14.400000,13.193334,13.673333,6.293600,1074400
2008-02-04,13.833333,13.833333,13.333333,13.460000,6.195407,1037700
2008-02-05,13.400000,13.466666,13.166667,13.213333,6.081872,681400
2008-02-06,13.300000,13.333333,12.800000,12.866667,5.922306,595600
2008-02-07,12.866667,13.000000,12.666667,12.833333,5.906964,1154700
2008-02-08,12.813334,13.033334,12.740000,12.973333,5.971403,675100
2008-02-11,12.846666,12.913333,12.800000,12.866667,5.922306,504900
2008-02-12,12.766666,12.966666,12.706667,12.733334,5.860935,909300
2008-02-13,12.766666,12.766666,12.540000,12.633333,5.814907,387900
2008-02-14,12.666667,13.593333,12.606667,12.713333,5.851730,766000
2008-02-15,12.833333,13.013333,12.666667,12.820000,5.900826,226900
2008-02-19,12.833333,12.933333,12.666667,12.713333,5.851730,197800
2008-02-20,12.733334,12.773334,12.500000,12.600000,5.799563,435700
2008-02-21,12.466666,12.666667,12.340000,12.566667,5.784221,159100
2008-02-22,12.513333,12.800000,12.333333,12.746667,5.867073,354900
2008-02-25,12.813334,13.066667,12.666667,12.833333,5.906964,162600
2008-02-26,12.866667,12.880000,12.533334,12.833333,5.906964,374200
2008-02-27,12.766666,12.826667,12.706667,12.706667,5.889134,360300
2008-02-28,12.766666,12.800000,12.466666,12.600000,5.839700,383100
2008-02-29,12.520000,12.720000,12.446667,12.533334,5.808802,270900
2008-03-03,12.500000,12.573334,12.380000,12.500000,5.793351,241800
2008-03-04,12.500000,12.566667,12.266666,12.386666,5.740823,154900
2008-03-05,12.400000,12.400000,11.700000,12.126667,5.620325,403800
2008-03-06,12.233334,12.873333,12.166667,12.533334,5.808802,219000
2008-03-07,12.400000,12.640000,11.866667,12.146667,5.629592,256900
2008-03-10,12.066667,12.140000,11.733334,11.733334,5.438027,163900
2008-03-11,11.733334,12.000000,11.560000,11.686666,5.416397,170500
2008-03-12,11.773334,11.826667,11.346666,11.466666,5.314435,291700
2008-03-13,11.520000,11.520000,11.066667,11.200000,5.190843,509400
2008-03-14,11.200000,11.200000,10.566667,10.766666,4.990006,239200
2008-03-17,10.666667,10.726666,10.233334,10.266666,4.758273,116200
2008-03-18,10.233334,10.533334,10.133333,10.266666,4.758273,180900
2008-03-19,10.500000,10.500000,10.113334,10.113334,4.687208,126100
2008-03-20,10.100000,10.346666,9.733334,10.346666,4.795351,185700
2008-03-24,11.133333,12.046667,10.846666,11.666667,5.407129,432700
2008-03-25,11.600000,12.333333,11.600000,12.200000,5.654311,198100
2008-03-26,12.333333,12.666667,12.333333,12.466666,5.777903,217900
2008-03-27,12.633333,12.633333,11.786667,11.793333,5.465833,139800
2008-03-28,11.786667,12.200000,11.733334,11.780000,5.459653,197400
2008-03-31,12.000000,12.013333,11.200000,11.300000,5.237190,138600
2008-04-01,11.300000,11.993333,11.300000,11.926666,5.527630,242400
2008-04-02,12.000000,12.180000,12.000000,12.000000,5.561618,97600
2008-04-03,12.000000,12.166667,12.000000,12.166667,5.638864,61200
2008-04-04,12.166667,12.166667,12.073334,12.100000,5.607966,60100
2008-04-07,12.326667,12.453333,12.133333,12.386666,5.740823,103900
2008-04-08,12.400000,12.426666,12.000000,12.160000,5.635772,67000
2008-04-09,12.500000,12.500000,11.873333,11.986667,5.555438,85600
2008-04-10,11.900000,12.133333,11.833333,12.100000,5.607966,58600
2008-04-11,12.133333,12.520000,11.966666,12.040000,5.580155,57100
2008-04-14,12.166667,12.166667,11.666667,11.833333,5.484373,74200
2008-04-15,11.766666,12.000000,11.666667,11.800000,5.468924,43200
2008-04-16,12.120000,12.166667,11.966666,12.026667,5.573977,49200
