Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,38.230770,38.784618,38.099998,38.684620,24.972921,610800
2006-01-04,38.961540,39.615379,38.961540,39.576920,25.548948,339100
2006-01-05,39.907688,39.907688,39.469231,39.599998,25.563847,284900
2006-01-06,40.000000,40.446152,39.992310,40.346149,26.045525,255900
2006-01-09,40.476921,40.853851,40.430771,40.815380,26.348438,289700
2006-01-10,40.423080,40.484619,40.130772,40.230770,25.971046,209600
2006-01-11,40.538460,40.969231,40.384621,40.907688,26.408024,134400
2006-01-12,41.192310,41.461540,40.623081,40.630772,26.229263,200500
2006-01-13,41.776920,42.453850,41.769230,42.423080,27.386293,282300
2006-01-17,41.076920,41.230770,40.469231,41.023079,26.482519,475400
2006-01-18,41.538460,41.692310,40.784618,40.900002,26.403070,378000
2006-01-19,43.092312,43.907688,42.969231,43.807690,28.280127,542700
2006-01-20,45.192310,45.192310,43.961540,44.069229,28.448959,468500
2006-01-23,44.069229,44.584621,43.584621,44.584621,28.781677,303900
2006-01-24,44.384621,44.653851,43.784618,44.153851,28.503597,200500
2006-01-25,44.092312,44.453850,43.369228,43.807690,28.280127,200300
2006-01-26,44.423080,44.646149,44.176922,44.646149,28.821402,210400
2006-01-27,46.230770,46.707691,46.230770,46.607689,30.087677,382700
2006-01-30,47.000000,47.769230,46.930771,47.769230,30.837505,391900
2006-01-31,47.500000,47.500000,47.115379,47.492310,30.658737,273100
2006-02-01,49.099998,49.646149,48.838459,49.023079,31.646933,527100
2006-02-02,47.307690,47.730770,45.861542,46.215382,29.834421,656300
2006-02-03,45.069229,45.192310,44.661541,45.069229,29.094517,430400
2006-02-06,46.538460,47.392311,46.538460,47.292309,30.529627,336000
2006-02-07,46.923080,46.923080,45.461540,45.684620,29.491789,195100
2006-02-08,45.769230,46.376919,45.261539,46.369228,29.933733,261900
2006-02-09,45.038460,45.799999,44.692310,44.807690,28.925686,296500
2006-02-10,45.576920,45.576920,44.523079,45.130772,29.134243,231200
2006-02-13,45.630772,46.292309,45.623081,45.838459,29.591097,356900
2006-02-14,46.153851,46.907688,45.900002,46.653851,30.117470,248400
2006-02-15,47.115379,47.884621,46.961540,47.223080,30.484947,287500
2006-02-16,46.346149,47.023079,46.330769,47.015381,30.350855,205600
2006-02-17,46.830769,47.146149,46.769230,46.884621,30.266449,305800
2006-02-21,47.538460,48.238461,47.515381,47.546150,30.693502,619300
2006-02-22,47.715382,47.715382,47.176922,47.423080,30.614056,336000
2006-02-23,47.153851,47.538460,46.923080,47.046150,30.370720,194000
2006-02-24,46.576920,46.823078,46.476921,46.523079,30.033052,319800
2006-02-27,47.023079,47.069229,45.961540,46.038460,29.720205,346000
2006-02-28,46.038460,46.038460,45.192310,45.630772,29.457022,434700
2006-03-01,46.038460,46.561539,45.961540,46.484619,30.008224,455600
2006-03-02,45.615379,46.192310,45.461540,46.192310,29.819525,307100
2006-03-03,46.269230,46.769230,46.192310,46.453850,29.988361,186000
2006-03-06,46.646149,46.646149,45.961540,45.961540,29.670547,177500
2006-03-07,45.015381,45.292309,44.130772,44.330769,28.617804,235900
2006-03-08,42.500000,43.299999,42.453850,43.023079,27.773624,442700
2006-03-09,43.030769,43.253849,42.700001,42.700001,27.565052,205400
2006-03-10,42.615379,42.961540,41.807690,42.715382,27.574984,228100
2006-03-13,43.538460,43.715382,43.200001,43.584621,28.136124,134800
2006-03-14,44.038460,44.615379,43.707691,44.607689,28.796572,140700
2006-03-15,45.076920,45.369228,44.776920,45.169231,29.159073,148900
2006-03-16,44.500000,45.176922,44.500000,44.907688,28.990238,132600
2006-03-17,44.907688,45.215382,44.784618,44.923080,29.000181,92000
2006-03-20,45.769230,46.000000,45.007690,45.053848,29.084587,202900
2006-03-21,46.038460,46.115379,45.707691,46.038460,29.720205,520100
2006-03-22,46.130772,46.723080,46.084621,46.446152,29.983389,185600
2006-03-23,47.500000,47.807690,47.353851,47.692310,30.787857,414800
2006-03-24,47.346149,47.615379,47.292309,47.407688,30.604107,175400
2006-03-27,46.561539,46.769230,46.230770,46.284618,29.879116,287100
2006-03-28,45.076920,45.084621,44.061539,44.307690,28.602907,751900
2006-03-29,44.392311,45.000000,44.392311,44.876919,28.970377,291400
2006-03-30,45.230770,45.807690,44.869228,44.969231,29.029966,171500
2006-03-31,44.461540,45.015381,44.330769,44.892311,28.980307,247200
2006-04-03,45.884621,46.746151,45.815380,46.438461,29.978439,388900
2006-04-04,46.438461,46.900002,46.230770,46.500000,30.018158,213900
2006-04-05,46.500000,46.615379,46.192310,46.461540,29.993322,511100
2006-04-06,47.500000,47.576920,46.930771,47.376919,30.584249,353400
2006-04-07,47.269230,47.292309,46.623081,46.684620,30.137333,302500
2006-04-10,47.192310,47.453850,47.161541,47.338459,30.559420,304800
2006-04-11,47.230770,47.384621,46.153851,46.215382,29.834421,275400
2006-04-12,46.615379,46.692310,46.176922,46.384621,29.943672,257200
2006-04-13,46.323078,46.376919,46.084621,46.230770,29.844362,254800
2006-04-17,46.538460,47.915379,46.538460,47.799999,30.857374,479700
2006-04-18,48.323078,49.876919,48.315380,49.815380,32.158401,451400
2006-04-19,50.115379,51.700001,49.838459,51.530769,33.265778,788800
2006-04-20,52.615379,52.676922,51.223080,51.653851,33.345234,391200
2006-04-21,53.961540,55.353851,53.846149,55.338459,35.723827,670900
2006-04-24,53.769230,53.792309,52.230770,52.407688,33.831875,582500
2006-04-25,50.769230,51.646149,50.269230,50.269230,32.451385,491600
2006-04-26,50.346149,51.476921,50.076920,50.169231,32.386833,410900
2006-04-27,49.099998,49.200001,48.230770,48.846149,31.532713,519600
2006-04-28,48.923080,49.807690,48.884621,49.461540,31.929976,335500
2006-05-01,49.615379,50.184620,49.323078,49.384621,31.880331,283000
2006-05-02,50.307690,51.061539,50.207691,51.061539,32.962860,254400
2006-05-03,51.538460,51.730770,50.599998,50.923080,32.873486,286500
2006-05-04,51.000000,51.915379,51.000000,51.769230,33.419716,267800
2006-05-05,51.915379,52.461540,51.884621,52.461540,33.866638,150800
2006-05-08,53.838459,53.838459,52.153851,52.384621,33.816971,586400
2006-05-09,52.423080,53.146149,52.338459,52.769230,34.065266,280500
2006-05-10,52.153851,52.230770,51.538460,52.169231,33.677937,264500
2006-05-11,51.846149,51.938461,50.799999,50.861542,32.833748,323500
2006-05-12,52.315380,53.076920,51.923080,51.938461,33.528965,351300
2006-05-15,49.769230,51.538460,47.769230,49.615379,32.029289,723700
2006-05-16,48.730770,49.599998,48.615379,49.153851,31.731354,291700
2006-05-17,49.230770,49.461540,47.400002,47.623081,30.743162,330200
2006-05-18,47.769230,47.938461,46.692310,46.700001,30.147270,362100
2006-05-19,47.292309,47.976921,46.230770,47.807690,30.862333,367200
2006-05-22,44.892311,45.000000,43.923080,44.346149,28.627737,618600
2006-05-23,47.115379,48.984619,47.107689,48.223080,31.130486,636200
2006-05-24,46.538460,46.830769,44.500000,45.669231,29.481852,763300
2006-05-25,45.307690,46.453850,45.307690,46.269230,29.869177,580000
2006-05-26,45.538460,46.238461,45.384621,46.184620,29.814564,603900
2006-05-30,46.115379,46.115379,44.838459,44.961540,29.024994,328200
2006-05-31,45.384621,46.461540,45.230770,46.461540,29.993322,286300
2006-06-01,43.846149,44.707691,43.638458,44.692310,28.851194,605000
2006-06-02,43.346149,43.753849,43.153851,43.515381,28.091429,809100
2006-06-05,44.384621,44.415379,43.030769,43.130772,27.843142,388900
