Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,21.262320,21.421532,20.807430,21.364670,14.045320,3356800
2006-01-04,21.364670,21.561789,21.281273,21.455648,14.105130,3533300
2006-01-05,21.429113,21.550417,21.118271,21.250948,13.970556,4283300
2006-01-06,21.527672,21.664139,21.497347,21.569370,14.179896,3477600
2006-01-09,21.569370,21.592115,21.353298,21.474602,14.117594,3037600
2006-01-10,21.478394,21.478394,21.194086,21.243366,13.965573,4247900
2006-01-11,21.235785,21.247156,20.913570,20.978014,13.791132,5074100
2006-01-12,20.921152,20.951479,20.621683,20.648218,13.574317,4145600
2006-01-13,20.727823,21.213039,20.667171,20.959061,13.778669,6075800
2006-01-17,20.716452,20.924944,20.659590,20.849129,13.706399,3222000
2006-01-18,20.811220,21.114481,20.686127,20.993177,13.801099,2567500
2006-01-19,21.061411,21.220621,20.978014,21.076572,13.855921,3071100
2006-01-20,21.050037,21.050037,20.595148,20.602730,13.544419,5390200
2006-01-23,20.621683,20.670963,20.485216,20.602730,13.544419,3360200
2006-01-24,20.614101,20.830173,20.576195,20.735405,13.631637,4590300
2006-01-25,20.697498,20.822594,20.557240,20.583776,13.531956,4317600
2006-01-26,20.962851,21.171343,20.788477,20.962851,13.781165,4646800
2006-01-27,21.114481,21.228203,20.871872,21.057619,13.843461,3050300
2006-01-30,21.141016,21.774071,21.114481,21.527672,14.152476,4878700
2006-01-31,21.379833,21.595905,21.250948,21.470812,14.115097,3167700
2006-02-01,21.330553,21.535254,21.247156,21.512510,14.142510,2842900
2006-02-02,21.550417,21.550417,21.137226,21.273693,13.985511,2549800
2006-02-03,21.190296,21.292646,21.000757,21.034874,13.828508,2853200
2006-02-06,21.008339,21.235785,20.943897,21.182714,13.925703,2104000
2006-02-07,21.186504,21.209249,20.924944,20.932524,13.761223,3122300
2006-02-08,21.038666,21.345716,20.905989,21.300228,14.002956,3728500
2006-02-09,21.300228,21.546627,21.201668,21.322971,14.017912,2522700
2006-02-10,21.326763,21.463230,21.190296,21.421532,14.082704,2108500
2006-02-13,21.425322,21.531464,21.341927,21.504929,14.137527,1925400
2006-02-14,21.512510,21.959818,21.368462,21.895376,14.394211,3239400
2006-02-15,21.819561,21.982563,21.512510,21.929493,14.416643,2330900
2006-02-16,21.982563,22.592873,21.963610,22.547384,14.822846,6700200
2006-02-17,22.884762,22.884762,22.414707,22.736921,14.947451,4094900
2006-02-21,22.744503,22.846853,22.680061,22.740713,14.949947,2974300
2006-02-22,22.987112,23.275209,22.934040,23.184231,15.241516,4589800
2006-02-23,23.244883,23.646702,23.104624,23.297953,15.316277,4218400
2006-02-24,23.301744,23.301744,23.040182,23.210766,15.258962,2352500
2006-02-27,23.332069,23.510235,23.214556,23.385139,15.373594,1995900
2006-02-28,23.172857,23.275209,22.831690,22.964367,15.096976,3776800
2006-03-01,22.945414,23.229719,22.869598,23.199394,15.251483,2567800
2006-03-02,22.990902,23.332069,22.907505,23.081881,15.174230,3549400
2006-03-03,22.888552,23.332069,22.843063,23.112206,15.194162,2237800
2006-03-06,23.066717,23.203184,22.858227,22.884762,15.044640,2332700
2006-03-07,22.896133,23.244883,22.824110,23.180439,15.239025,2546400
2006-03-08,23.123579,23.225929,22.930250,23.153904,15.221577,2936800
2006-03-09,23.157696,23.487490,23.123579,23.206974,15.256472,3037600
2006-03-10,23.206974,23.260046,23.013647,23.237301,15.276403,3385300
2006-03-13,23.332069,23.366186,23.104624,23.297953,15.316277,1808800
2006-03-14,23.260046,23.779379,23.184231,23.718727,15.592903,2699700
2006-03-15,23.665655,23.889311,23.620167,23.805914,15.650215,3596900
2006-03-16,23.881729,24.416224,23.874147,24.222897,15.924343,3289500
2006-03-17,24.321455,24.799089,24.317665,24.454132,16.076359,4854400
2006-03-20,24.374527,24.423805,24.143290,24.245640,15.939293,2286800
2006-03-21,24.230478,24.480667,23.984079,24.014404,15.787281,2778300
2006-03-22,24.006823,24.355572,23.953753,24.272177,15.956739,2086900
2006-03-23,24.302502,24.427597,24.075056,24.257013,15.946773,2503100
2006-03-24,24.260803,24.495831,24.192570,24.461714,16.081343,1932000
2006-03-27,24.461714,24.564064,24.124336,24.310083,15.981665,2122200
2006-03-28,24.355572,24.401062,24.071266,24.166035,15.886959,2343800
2006-03-29,24.200151,24.355572,24.112965,24.291130,15.974210,1970300
