Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,53.831879,54.585152,53.820961,54.574234,26.873167,71900
2006-01-04,54.585152,54.748909,54.399563,54.650654,26.910797,55600
2006-01-05,54.508732,54.552402,54.039303,54.039303,26.609766,28600
2006-01-06,54.224892,54.475983,53.984715,54.443230,26.808657,60500
2006-01-09,53.831879,53.842796,53.002182,53.438866,26.314095,43100
2006-01-10,53.067684,53.493450,53.067684,53.340611,26.265718,33300
2006-01-11,53.438866,53.799126,53.242359,53.591702,26.389355,62100
2006-01-12,53.679039,53.853710,53.165939,53.220524,26.206587,114600
2006-01-13,53.078602,53.384281,53.013100,53.275108,26.233456,118100
2006-01-17,53.864628,54.268559,53.820961,54.235809,26.706526,187500
2006-01-18,54.661572,54.858078,54.421398,54.628822,26.900047,65800
2006-01-19,54.596069,55.131004,54.541485,54.989082,27.077444,58400
2006-01-20,54.847160,54.847160,54.268559,54.552402,26.862419,53400
2006-01-23,54.639736,54.792576,54.585152,54.727074,26.948425,55900
2006-01-24,55.010918,55.032753,54.705238,54.868996,27.018314,27600
2006-01-25,54.781658,55.480350,54.705238,55.131004,27.147329,49600
2006-01-26,55.131004,55.141922,54.803493,54.814411,26.991438,53400
2006-01-27,55.000000,55.032753,54.334061,54.366814,26.771034,26300
2006-01-30,55.567684,55.873363,55.502182,55.589520,27.373110,73800
2006-01-31,55.513100,56.331879,55.513100,56.331879,27.738665,186400
2006-02-01,55.862446,56.288208,55.753277,56.102619,27.625774,41200
2006-02-02,56.539303,57.008732,56.288208,56.484715,27.813913,49700
2006-02-03,56.484715,56.692139,56.441048,56.561134,27.851545,81000
2006-02-06,55.851528,55.851528,55.174671,55.382095,27.270971,52000
2006-02-07,55.251091,55.458515,55.141922,55.240173,27.201082,37000
2006-02-08,56.823143,56.997818,55.960697,56.244541,27.695654,71700
2006-02-09,56.310043,56.484715,56.124454,56.179039,27.663401,30100
2006-02-10,56.222706,56.222706,55.567684,55.829693,27.491371,44600
2006-02-13,55.687775,55.960697,55.622272,55.786026,27.469873,25200
2006-02-14,55.447598,55.447598,54.781658,55.403931,27.281727,66700
2006-02-15,55.862446,55.971615,55.633186,55.829693,27.491371,39000
2006-02-16,55.556770,55.960697,55.349346,55.906113,27.529005,29400
2006-02-17,54.748909,55.218342,54.650654,55.120087,27.141954,57900
2006-02-21,56.048035,56.157204,55.480350,55.665939,27.410742,48700
2006-02-22,56.790394,56.975983,56.670307,56.932316,28.034321,45000
2006-02-23,57.074234,57.368996,56.790394,56.823143,27.980566,99800
2006-02-24,58.788208,59.017467,58.351528,58.351528,28.733162,57800
2006-02-27,58.100437,58.100437,57.696507,57.860264,28.491261,42700
2006-02-28,57.227074,57.598255,57.172489,57.478165,28.303110,21400
2006-03-01,57.259827,57.270741,56.986900,57.237991,28.184845,35500
2006-03-02,57.019650,57.423580,56.779476,57.303493,28.217091,46400
2006-03-03,56.910480,57.030567,56.670307,56.844978,27.991320,36200
2006-03-06,57.008732,57.019650,56.692139,56.801311,27.969810,29900
2006-03-07,55.982533,56.386463,55.982533,56.113537,27.631142,41700
2006-03-08,55.960697,56.113537,55.709606,56.080788,27.615015,28300
2006-03-09,56.157204,56.189957,55.895195,55.895195,27.523626,34000
2006-03-10,55.753277,56.408298,55.731441,56.255459,27.701023,34700
2006-03-13,56.790394,56.975983,56.703056,56.921398,28.028948,57000
2006-03-14,56.320961,57.161572,56.320961,57.106987,28.120337,48200
2006-03-15,57.860264,57.958515,57.368996,57.609169,28.367617,36100
2006-03-16,57.161572,57.641922,57.139736,57.500000,28.313864,43600
2006-03-17,57.390831,57.565502,57.248909,57.358078,28.243973,29900
2006-03-20,57.216156,57.423580,56.921398,57.259827,28.195593,24200
