Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,315.500000,319.500000,315.500000,319.500000,319.500000,20600
2006-01-04,320.000000,322.109985,319.000000,320.549988,320.549988,26100
2006-01-05,321.000000,323.559998,320.119995,322.670013,322.670013,17700
2006-01-06,322.250000,326.700012,322.250000,326.100006,326.100006,8400
2006-01-09,326.000000,328.799988,326.000000,328.799988,328.799988,16000
2006-01-10,328.799988,330.200012,327.000000,330.200012,330.200012,43800
2006-01-11,329.700012,331.000000,327.769989,329.459991,329.459991,41700
2006-01-12,329.000000,332.299988,328.230011,329.000000,329.000000,31600
2006-01-13,329.700012,331.000000,328.000000,330.649994,330.649994,33500
2006-01-17,330.649994,331.170013,329.000000,330.200012,330.200012,18900
2006-01-18,330.200012,330.799988,328.019989,329.489990,329.489990,12800
2006-01-19,330.000000,330.000000,326.000000,328.950012,328.950012,10900
2006-01-20,329.500000,329.500000,326.000000,326.000000,326.000000,10900
2006-01-23,326.000000,328.000000,325.200012,327.700012,327.700012,20000
2006-01-24,327.000000,327.649994,322.730011,323.000000,323.000000,16400
2006-01-25,323.250000,327.160004,323.250000,327.160004,327.160004,15000
2006-01-26,327.250000,329.500000,321.510010,323.500000,323.500000,50400
2006-01-27,323.000000,331.500000,322.950012,331.000000,331.000000,46200
2006-01-30,330.500000,336.200012,330.000000,336.200012,336.200012,66200
2006-01-31,336.000000,336.190002,333.500000,334.000000,334.000000,29100
2006-02-01,334.500000,336.000000,331.049988,335.109985,335.109985,16000
2006-02-02,335.399994,335.399994,332.100006,332.890015,332.890015,22100
2006-02-03,331.000000,331.500000,328.989990,329.989990,329.989990,25600
2006-02-06,328.750000,330.989990,327.760010,329.989990,329.989990,28400
2006-02-07,330.000000,330.029999,328.000000,329.260010,329.260010,30300
2006-02-08,329.500000,330.000000,328.500000,329.000000,329.000000,18400
2006-02-09,330.000000,330.000000,327.000000,327.029999,327.029999,110300
2006-02-10,327.950012,330.000000,327.000000,328.399994,328.399994,15900
2006-02-13,329.350006,329.350006,328.010010,328.890015,328.890015,14200
2006-02-14,329.000000,331.220001,328.720001,331.220001,331.220001,65200
2006-02-15,329.299988,331.899994,329.239990,331.399994,331.399994,33800
2006-02-16,332.899994,332.899994,329.000000,330.500000,330.500000,42000
2006-02-17,329.600006,330.500000,328.739990,329.750000,329.750000,17400
2006-02-21,329.000000,329.989990,328.000000,329.149994,329.149994,19600
2006-02-22,328.299988,332.329987,328.000000,332.329987,332.329987,26800
2006-02-23,333.000000,333.000000,329.010010,330.720001,330.720001,22300
2006-02-24,330.899994,331.989990,330.320007,330.750000,330.750000,13800
2006-02-27,330.250000,332.839996,329.000000,332.450012,332.450012,12100
2006-02-28,332.000000,333.000000,326.000000,328.549988,328.549988,30700
2006-03-01,326.600006,326.600006,322.000000,324.000000,324.000000,54100
2006-03-02,324.010010,326.440002,323.160004,325.899994,325.899994,15400
2006-03-03,326.489990,327.250000,324.500000,326.140015,326.140015,15200
