Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,65.919998,65.919998,64.250000,65.510002,60.457764,1282300
2006-01-04,65.580002,67.000000,65.480003,66.930000,61.768265,696100
2006-01-05,66.860001,67.070000,66.339996,66.500000,61.371410,797000
2006-01-06,66.699997,67.650002,66.629997,67.599998,62.386566,615700
2006-01-09,67.099998,68.300003,67.070000,67.800003,62.571159,1153000
2006-01-10,67.449997,67.940002,66.629997,67.940002,62.700359,609300
2006-01-11,67.910004,68.250000,66.870003,67.110001,61.934391,536700
2006-01-12,66.709999,67.040001,66.269997,66.800003,61.648273,357300
2006-01-13,66.980003,67.190002,66.449997,66.709999,61.565205,356300
2006-01-17,65.250000,66.080002,64.660004,65.500000,60.448547,1001000
2006-01-18,65.000000,65.419998,64.790001,65.099998,60.079384,885900
2006-01-19,65.199997,65.250000,64.900002,65.010002,60.116383,553000
2006-01-20,65.000000,65.180000,63.840000,64.019997,59.200890,823800
2006-01-23,64.099998,64.500000,63.750000,64.279999,59.441322,438600
2006-01-24,64.500000,65.650002,64.480003,64.809998,59.931423,922100
2006-01-25,65.400002,65.400002,63.450001,64.410004,59.561539,706600
2006-01-26,63.950001,64.379997,62.080002,63.590000,58.803257,1799800
2006-01-27,63.639999,64.709999,63.400002,63.500000,58.720036,1031000
2006-01-30,63.400002,64.599998,63.400002,64.449997,59.598534,1132700
2006-01-31,64.449997,64.599998,63.419998,63.419998,58.646049,1496300
2006-02-01,63.169998,63.900002,62.330002,62.619999,57.906277,1089900
2006-02-02,62.840000,62.889999,62.250000,62.540001,57.832317,930500
2006-02-03,62.150002,62.520000,61.779999,61.919998,57.258980,713300
2006-02-06,61.750000,61.759998,60.959999,61.000000,56.408226,1002500
2006-02-07,60.500000,60.820000,59.889999,60.250000,55.714691,1908600
2006-02-08,60.259998,61.419998,60.200001,61.360001,56.741135,1487100
2006-02-09,61.360001,62.700001,61.250000,62.310001,57.619614,1325200
2006-02-10,62.419998,63.200001,62.180000,63.049999,58.303902,1079100
2006-02-13,62.950001,63.459999,62.700001,63.400002,58.627567,743200
2006-02-14,63.459999,64.279999,63.250000,64.150002,59.321114,962900
2006-02-15,64.169998,64.970001,63.959999,64.809998,59.931423,810300
2006-02-16,64.650002,64.980003,64.510002,64.849998,59.968437,673200
2006-02-17,64.900002,65.080002,64.620003,64.809998,59.931423,515500
2006-02-21,64.900002,64.940002,63.860001,64.400002,59.552280,639500
2006-02-22,64.540001,64.860001,63.860001,63.860001,59.052940,716300
2006-02-23,65.019997,67.190002,64.459999,66.739998,61.716133,1992200
2006-02-24,66.339996,66.529999,65.769997,66.099998,61.124321,679800
2006-02-27,66.050003,67.519997,66.050003,66.750000,61.725380,616100
2006-02-28,66.599998,66.699997,65.339996,65.489998,60.560238,790900
2006-03-01,65.489998,66.099998,65.099998,66.000000,61.031857,801800
2006-03-02,68.500000,71.000000,68.250000,70.059998,64.786224,1910300
2006-03-03,69.809998,69.830002,69.190002,69.669998,64.425583,1068800
2006-03-06,69.019997,69.269997,68.269997,68.620003,63.454639,958700
2006-03-07,68.620003,69.070000,68.339996,68.419998,63.269676,492800
2006-03-08,68.449997,68.730003,68.000000,68.519997,63.362167,625700
2006-03-09,68.320000,68.779999,67.879997,68.199997,63.066242,794700
2006-03-10,68.209999,69.220001,68.209999,69.010002,63.815273,696300
2006-03-13,68.889999,69.739998,68.889999,69.500000,64.268402,687800
2006-03-14,69.400002,69.750000,68.769997,69.050003,63.852268,581400
2006-03-15,68.980003,69.199997,68.529999,68.879997,63.695045,460700
2006-03-16,69.129997,69.449997,68.500000,68.790001,63.611824,450100
2006-03-17,69.500000,69.980003,69.279999,69.500000,64.268402,580200
2006-03-20,69.550003,69.550003,68.419998,68.699997,63.528618,505000
2006-03-21,68.940002,69.080002,67.959999,68.269997,63.130974,892000
2006-03-22,68.290001,69.190002,68.199997,69.000000,63.806042,470600
2006-03-23,68.900002,69.190002,67.820000,69.160004,63.953987,628700
2006-03-24,69.150002,69.459999,68.430000,68.610001,63.445393,522000
2006-03-27,68.550003,68.820000,68.220001,68.239998,63.103222,343600
2006-03-28,68.129997,68.889999,67.639999,68.089996,62.964523,459400
