Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,36.941875,37.615623,36.393742,37.432911,21.568296,276000
2006-01-04,37.547104,37.615623,37.284458,37.547104,21.634090,309300
2006-01-05,37.467171,38.586273,37.318718,38.312206,22.074923,512500
2006-01-06,38.312206,38.951694,38.186592,38.940277,22.436817,303200
2006-01-09,38.997372,39.419891,38.985954,39.385635,22.693424,294800
2006-01-10,39.202923,39.579765,39.077309,39.397053,22.699995,310500
2006-01-11,39.054470,39.431313,38.426403,38.917439,22.423656,453700
2006-01-12,38.803242,38.814663,38.015301,38.711887,22.305220,255100
2006-01-13,38.654789,38.654789,37.615623,37.992462,21.890699,442600
2006-01-17,37.969624,37.981045,37.581364,37.923946,21.851219,326100
2006-01-18,37.684139,38.129498,37.627041,38.049561,21.923595,211700
2006-01-19,38.015301,38.460659,37.981045,38.414982,22.134146,420000
2006-01-20,38.140915,38.152336,35.286057,35.400249,20.397097,3264100
2006-01-23,35.411671,36.256710,35.411671,35.971222,20.726089,705000
2006-01-24,35.971222,36.256710,35.777092,35.914127,20.693186,524700
2006-01-25,35.914127,36.439419,35.560123,35.571545,20.495798,550800
2006-01-26,35.240379,35.514446,34.954895,35.171864,20.265512,823100
2006-01-27,35.171864,35.377411,35.034828,35.206120,20.285250,516800
2006-01-30,35.103348,35.377411,34.098434,35.171864,20.265512,497500
2006-01-31,35.194702,35.308895,34.783600,34.943474,20.133913,790900
2006-02-01,34.795021,35.114765,34.612309,34.829281,20.068121,616600
2006-02-02,33.972820,34.737923,33.733013,34.520954,19.890459,742900
2006-02-03,34.520954,34.806442,34.383923,34.669407,19.976000,597800
2006-02-06,34.646568,34.806442,34.543793,34.715084,20.002319,387900
2006-02-07,34.600891,35.023411,34.600891,34.680828,19.982578,354000
2006-02-08,34.258308,34.429600,33.755852,34.235470,19.725971,564800
2006-02-09,34.303986,34.543793,34.201210,34.418179,19.831247,437300
2006-02-10,34.315403,34.715084,34.258308,34.395340,19.818090,273500
2006-02-13,34.315403,34.589470,34.246887,34.589470,19.929939,249100
2006-02-14,34.760761,34.817860,34.372501,34.703667,19.995743,210500
2006-02-15,34.429600,34.772182,34.429600,34.635151,19.956264,215900
2006-02-16,34.749344,34.977734,34.429600,34.600891,19.936525,257700
2006-02-17,34.646568,35.137604,34.646568,34.772182,20.035223,327600
2006-02-21,34.635151,35.548702,34.635151,35.286057,20.331305,337500
2006-02-22,35.308895,35.914127,35.137604,35.708576,20.574757,339000
2006-02-23,35.697155,35.719994,35.400249,35.548702,20.482639,374400
2006-02-24,35.571545,35.697155,34.977734,35.057667,20.199715,261800
2006-02-27,35.000572,35.400249,34.932053,35.171864,20.265512,334300
2006-02-28,35.183281,35.628639,34.852119,35.400249,20.397097,406100
2006-03-01,35.457348,35.685738,35.103348,35.228958,20.298403,448700
2006-03-02,35.057667,35.126186,34.715084,34.943474,20.133913,389200
2006-03-03,34.486698,34.703667,34.372501,34.612309,20.203907,527500
2006-03-06,34.635151,35.457348,34.635151,35.377411,20.650513,468100
2006-03-07,35.377411,35.434509,34.909214,35.171864,20.530535,364200
2006-03-08,35.286057,35.594383,35.286057,35.514446,20.730501,907800
2006-03-09,35.571545,36.302387,35.457348,36.279549,21.177109,443800
2006-03-10,36.245289,36.724907,36.039742,36.724907,21.437069,566100
2006-03-13,36.656387,37.204521,36.644970,37.124584,21.670372,499800
2006-03-14,37.056068,37.307297,37.056068,37.170265,21.697037,420300
2006-03-15,37.170265,37.775494,37.170265,37.752655,22.036983,388700
2006-03-16,37.718395,38.426403,37.718395,38.277950,22.343620,549900
2006-03-17,38.826080,38.826080,38.426403,38.814663,22.656906,399400
2006-03-20,38.711887,38.871761,38.015301,38.140915,22.263632,355900
2006-03-21,38.060978,38.232273,37.684139,37.878269,22.110317,239700
2006-03-22,37.729816,37.798332,37.627041,37.741234,22.030321,611000
2006-03-23,37.798332,38.140915,37.627041,37.764076,22.043655,537600
2006-03-24,37.706978,37.741234,37.558525,37.638462,21.970339,353200
2006-03-27,37.741234,37.866848,37.238781,37.421490,21.843685,306300
2006-03-28,37.421490,37.764076,37.238781,37.661301,21.983664,251300
2006-03-29,37.547104,38.654789,37.547104,38.106659,22.243622,330500
2006-03-30,38.026722,38.152336,37.318718,37.649879,21.976997,340000
2006-03-31,37.649879,37.901108,37.158844,37.889687,22.116974,412000
2006-04-03,37.684139,37.684139,36.816261,36.861938,21.517059,386600
2006-04-04,36.884777,37.010391,36.462257,36.759163,21.457077,463900
2006-04-05,36.759163,37.170265,36.759163,37.078907,21.643709,266900
2006-04-06,36.884777,37.056068,36.713486,36.827682,21.497068,336900
2006-04-07,36.827682,37.010391,36.507938,36.542194,21.330414,310600
2006-04-10,36.485096,36.861938,36.268127,36.542194,21.330414,289600
2006-04-11,36.599293,36.713486,36.428001,36.542194,21.330414,266700
2006-04-12,36.542194,36.679230,36.256710,36.428001,21.263765,197300
2006-04-13,36.428001,36.428001,36.039742,36.199612,21.130449,212400
2006-04-17,36.142513,36.633549,36.028320,36.473679,21.290426,238700
2006-04-18,36.473679,37.364395,36.393742,37.284458,21.763689,329400
2006-04-19,37.136005,38.163754,37.136005,37.992462,22.176971,249000
2006-04-20,38.026722,38.243690,37.410072,38.220852,22.310280,192000
2006-04-21,38.255112,38.392143,37.969624,38.266529,22.336948,254800
2006-04-24,38.266529,38.266529,37.455750,37.706978,22.010326,393100
2006-04-25,37.638462,37.684139,37.352974,37.444332,21.857018,378200
2006-04-26,37.444332,37.444332,36.644970,36.793423,21.477064,334500
2006-04-27,36.793423,37.410072,36.348064,37.158844,21.690374,231400
2006-04-28,37.261620,37.444332,36.930454,37.307297,21.777020,192700
2006-05-01,37.227360,37.501427,36.279549,36.428001,21.263765,340000
2006-05-02,35.971222,36.827682,35.011990,36.576454,21.350414,1153000
2006-05-03,36.656387,37.432911,36.507938,37.193104,21.710371,465900
