Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,59.080002,59.900002,58.520000,59.810001,45.521694,808500
2006-01-04,60.000000,60.849998,59.930000,60.709999,46.206696,1067000
2006-01-05,60.410000,61.540001,60.400002,61.419998,46.747066,1088500
2006-01-06,61.919998,62.730000,60.860001,62.669998,47.698456,1397500
2006-01-09,62.610001,64.599998,62.610001,64.349998,48.977112,1967100
2006-01-10,63.950001,64.580002,63.580002,64.389999,49.007549,1374800
2006-01-11,64.250000,65.379997,64.220001,65.029999,49.494652,1321900
2006-01-12,65.010002,65.500000,64.930000,65.029999,49.494652,1299600
2006-01-13,65.180000,65.489998,64.730003,65.019997,49.487045,565900
2006-01-17,65.300003,66.580002,65.169998,65.709999,50.012211,1529900
2006-01-18,65.720001,65.720001,64.620003,64.959999,49.441391,1005900
2006-01-19,65.209999,65.980003,65.209999,65.849998,50.118778,1213300
2006-01-20,65.849998,65.849998,64.449997,64.519997,49.106499,1181600
2006-01-23,64.620003,64.730003,63.310001,63.970001,48.687885,945100
2006-01-24,63.900002,65.370003,63.900002,65.290001,49.692539,1106100
2006-01-25,66.949997,68.879997,65.900002,66.820000,50.857040,2169600
2006-01-26,66.839996,67.400002,66.250000,67.070000,51.047329,1110900
2006-01-27,67.949997,67.949997,66.129997,66.190002,50.377560,1336800
2006-01-30,66.190002,67.029999,66.010002,66.680000,50.750496,1148100
2006-01-31,66.790001,66.790001,65.839996,66.070000,50.286213,1063300
2006-02-01,65.910004,66.230003,65.349998,65.349998,49.738213,1370900
2006-02-02,65.400002,65.500000,64.800003,65.430000,49.799095,1019000
2006-02-03,65.430000,65.480003,64.430000,64.489998,49.083656,934000
2006-02-06,64.550003,66.970001,64.500000,66.809998,50.849430,1069800
2006-02-07,67.050003,68.000000,66.419998,66.870003,50.895088,1334200
2006-02-08,66.949997,68.599998,66.949997,68.239998,51.937809,1416300
2006-02-09,68.110001,68.650002,67.930000,68.250000,52.117256,784600
2006-02-10,67.750000,68.879997,67.699997,68.599998,52.384514,924800
2006-02-13,68.449997,68.459999,66.930000,67.309998,51.399452,720400
2006-02-14,67.169998,68.809998,66.839996,68.589996,52.376900,913800
2006-02-15,68.500000,68.500000,67.959999,68.010002,51.934002,1108700
2006-02-16,68.019997,68.410004,67.849998,68.279999,52.140171,732300
2006-02-17,68.599998,69.160004,68.410004,69.029999,52.712887,931400
2006-02-21,68.750000,70.330002,68.650002,69.860001,53.346684,1075700
2006-02-22,70.000000,70.330002,69.330002,69.680000,53.209236,760900
2006-02-23,69.580002,70.000000,68.860001,69.440002,53.025967,651700
2006-02-24,69.440002,69.750000,68.750000,69.190002,52.835072,661600
2006-02-27,69.250000,69.750000,68.970001,69.040001,52.720505,590600
2006-02-28,68.360001,68.550003,67.160004,68.169998,52.056175,1417600
2006-03-01,68.800003,68.800003,68.169998,68.580002,52.369259,792300
2006-03-02,68.349998,68.500000,67.709999,68.190002,52.071442,737800
2006-03-03,68.099998,69.320000,67.589996,68.349998,52.193604,744800
2006-03-06,68.300003,68.730003,67.690002,67.989998,51.918709,709200
2006-03-07,68.000000,68.650002,67.809998,68.620003,52.399803,814600
2006-03-08,68.620003,68.820000,67.879997,68.559998,52.353985,908600
2006-03-09,68.389999,70.110001,68.339996,70.110001,53.537598,1178100
2006-03-10,70.110001,70.400002,69.809998,70.349998,53.720871,883900
2006-03-13,70.349998,71.250000,70.269997,71.019997,54.232491,607400
2006-03-14,71.019997,71.669998,71.010002,71.660004,54.721210,758400
2006-03-15,71.599998,72.110001,71.470001,72.059998,55.026669,723200
2006-03-16,72.230003,72.400002,71.419998,71.910004,54.912113,622900
2006-03-17,72.349998,72.860001,72.070000,72.790001,55.584106,752900
2006-03-20,72.790001,73.959999,72.699997,72.989998,55.736835,757000
2006-03-21,72.900002,72.959999,71.589996,71.639999,54.705933,638400
2006-03-22,71.540001,72.470001,71.459999,72.150002,55.095375,793500
2006-03-23,72.150002,72.379997,71.790001,71.949997,54.942657,615900
2006-03-24,72.000000,72.230003,71.500000,72.089996,55.049568,609400
2006-03-27,71.919998,72.510002,71.379997,72.300003,55.209934,538300
2006-03-28,72.639999,72.959999,72.010002,72.230003,55.156467,508800
2006-03-29,72.150002,73.410004,71.849998,72.339996,55.240475,700600
