Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,15.914397,15.992218,15.782102,15.968872,10.742294,3050200
2006-01-04,15.968872,16.147860,15.937743,16.023346,10.778939,4156200
2006-01-05,16.070040,16.140078,15.929961,15.937743,10.721355,3171700
2006-01-06,16.031128,16.101168,15.836576,15.898832,10.695181,3417500
2006-01-09,15.875486,16.101168,15.844358,16.000000,10.763234,3421300
2006-01-10,15.953307,16.070040,15.821012,15.836576,10.653299,3645000
2006-01-11,15.844358,15.914397,15.735409,15.750973,10.595714,2819800
2006-01-12,15.719845,15.891050,15.719845,15.867704,10.674239,5299800
2006-01-13,15.914397,16.000000,15.875486,15.968872,10.742294,4285200
2006-01-17,15.898832,16.038910,15.875486,15.992218,10.757999,2944500
2006-01-18,15.992218,16.132296,15.953307,16.101168,10.831293,3166700
2006-01-19,16.077822,16.210117,16.062256,16.171206,10.878409,4061700
2006-01-20,16.186769,16.202335,16.093386,16.124514,10.846996,2874200
2006-01-23,16.147860,16.264591,16.108950,16.241245,10.925521,3255600
2006-01-24,16.295719,16.482491,16.202335,16.428015,11.051165,4165900
2006-01-25,16.498055,16.505836,16.365759,16.482491,11.087811,3347200
2006-01-26,16.412451,16.451363,15.852140,15.898832,10.834836,5723500
2006-01-27,16.015564,16.194553,15.883268,16.194553,11.036366,2535100
2006-01-30,16.155642,16.256809,16.046692,16.171206,11.020453,2303400
2006-01-31,16.085604,16.210117,15.953307,16.132296,10.993935,3224500
2006-02-01,16.070040,16.365759,16.070040,16.326849,11.126523,2998800
2006-02-02,16.303501,16.303501,16.070040,16.140078,10.999238,3004200
2006-02-03,16.264591,16.575876,16.225681,16.459145,11.216682,6492000
2006-02-06,16.420233,16.482491,16.155642,16.256809,11.078794,3581800
2006-02-07,16.202335,16.264591,15.929961,16.077822,10.956815,3035000
2006-02-08,16.031128,16.116732,15.953307,16.062256,10.946207,1845900
2006-02-09,16.054474,16.132296,15.883268,16.007782,10.909083,2522100
2006-02-10,15.953307,16.116732,15.852140,15.929961,10.856048,3269100
2006-02-13,15.867704,16.015564,15.766537,15.914397,10.845441,1968700
2006-02-14,15.929961,16.023346,15.844358,15.961089,10.877259,2047100
2006-02-15,15.961089,16.085604,15.836576,16.031128,10.924990,2195400
2006-02-16,16.031128,16.054474,15.968872,16.031128,10.924990,2171000
2006-02-17,16.015564,16.116732,15.937743,16.038910,10.930295,1870300
2006-02-21,16.070040,16.163424,15.922179,16.007782,10.909083,1974500
2006-02-22,16.085604,16.412451,16.062256,16.287937,11.100004,2410600
2006-02-23,16.264591,16.357977,15.976654,16.054474,10.940902,2732500
2006-02-24,16.147860,16.389105,16.101168,16.303501,11.110613,2721600
