Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,90.099998,91.610001,88.949997,91.440002,59.495853,512600
2006-01-04,91.500000,92.940002,91.279999,92.449997,60.153004,367100
2006-01-05,92.550003,94.199997,92.550003,93.800003,61.031395,288600
2006-01-06,93.980003,95.580002,93.980003,95.570000,62.183064,312800
2006-01-09,94.820000,96.820000,94.699997,96.809998,62.989880,488300
2006-01-10,96.559998,97.720001,96.029999,97.300003,63.308697,453600
2006-01-11,97.400002,97.510002,96.459999,96.699997,62.918282,376900
2006-01-12,96.699997,96.720001,96.180000,96.599998,62.853233,334900
2006-01-13,96.589996,96.610001,95.029999,95.190002,61.935822,220500
2006-01-17,95.050003,95.250000,94.099998,95.250000,61.974861,250700
2006-01-18,95.150002,95.790001,94.400002,95.349998,62.039886,216900
2006-01-19,95.209999,96.500000,95.169998,96.000000,62.462818,272900
2006-01-20,95.750000,95.849998,94.830002,95.000000,61.812202,256800
2006-01-23,94.989998,95.730003,94.930000,95.279999,61.994358,265900
2006-01-24,95.199997,97.779999,95.199997,96.989998,63.106979,523400
2006-01-25,98.250000,98.949997,97.889999,98.300003,63.959347,421000
2006-01-26,98.599998,99.639999,98.239998,99.290001,64.603493,421000
2006-01-27,101.000000,101.029999,98.949997,100.300003,65.260651,436800
2006-01-30,100.489998,100.489998,98.550003,98.940002,64.375763,371000
2006-01-31,98.800003,99.889999,98.239998,99.480003,64.727104,295000
2006-02-01,99.730003,100.550003,99.250000,99.750000,64.902794,445300
2006-02-02,99.760002,99.800003,99.010002,99.500000,64.740112,403900
2006-02-03,98.500000,98.739998,96.510002,97.959999,63.738094,264300
2006-02-06,98.209999,98.980003,98.089996,98.980003,64.401794,338100
2006-02-07,99.180000,99.739998,97.919998,98.459999,64.063446,223500
2006-02-08,98.360001,98.360001,96.610001,97.949997,63.731617,301900
2006-02-09,97.940002,99.480003,97.040001,99.150002,64.512398,416200
2006-02-10,99.150002,99.849998,98.559998,99.389999,64.668556,186100
2006-02-13,99.550003,99.559998,98.500000,99.010002,64.421295,185700
2006-02-14,98.809998,99.949997,97.449997,99.949997,65.032906,221600
2006-02-15,99.989998,101.449997,99.199997,101.449997,66.008888,320300
2006-02-16,101.500000,102.980003,101.440002,102.110001,66.438339,298300
2006-02-17,101.910004,103.320000,101.150002,102.820000,66.900299,307600
2006-02-21,102.680000,103.940002,101.820000,103.000000,67.017433,264100
2006-02-22,103.250000,104.820000,102.269997,104.699997,68.123535,323300
2006-02-23,104.699997,105.050003,103.820000,104.029999,67.687592,215400
2006-02-24,104.040001,104.349998,103.480003,103.699997,67.472870,182800
2006-02-27,103.800003,104.919998,103.589996,104.099998,67.733131,153700
2006-02-28,104.099998,104.220001,102.769997,103.000000,67.017433,320700
2006-03-01,103.250000,103.300003,102.190002,102.879997,66.939316,238400
2006-03-02,102.879997,102.879997,101.889999,102.290001,66.555450,216800
2006-03-03,102.139999,102.750000,101.099998,101.989998,66.360268,290600
2006-03-06,102.239998,105.190002,102.010002,105.190002,68.442368,332400
2006-03-07,105.190002,105.400002,102.849998,103.180000,67.134544,428800
2006-03-08,103.099998,103.559998,101.879997,103.199997,67.147552,318900
2006-03-09,103.199997,104.150002,102.900002,103.940002,67.629028,368000
2006-03-10,104.199997,104.860001,103.199997,104.800003,68.188606,556800
2006-03-13,104.900002,105.199997,103.050003,104.150002,67.765663,299800
2006-03-14,104.400002,105.970001,103.860001,105.300003,68.513916,368100
2006-03-15,105.349998,107.989998,105.349998,107.290001,69.808723,426600
2006-03-16,107.540001,110.320000,107.459999,108.860001,70.830261,326200
2006-03-17,109.099998,110.500000,108.440002,110.250000,71.734688,248100
2006-03-20,110.260002,110.269997,107.790001,108.540001,70.622032,349000
2006-03-21,108.760002,109.279999,106.910004,107.110001,69.691597,334500
2006-03-22,106.860001,106.989998,106.199997,106.949997,69.587479,416600
2006-03-23,106.949997,108.440002,106.559998,107.800003,70.140541,220100
2006-03-24,107.930000,108.269997,106.930000,107.449997,69.912842,256400
2006-03-27,107.540001,107.559998,105.250000,105.940002,68.930328,462700
2006-03-28,105.949997,109.110001,105.500000,108.570000,70.641571,482400
2006-03-29,108.040001,110.339996,108.040001,110.190002,72.214417,468900
2006-03-30,110.029999,110.230003,107.309998,107.930000,70.733322,358200
2006-03-31,108.099998,109.500000,106.430000,109.099998,71.500084,495600
2006-04-03,109.099998,110.639999,106.250000,106.610001,69.868225,408700
2006-04-04,106.610001,107.110001,104.849998,106.879997,70.045174,465000
2006-04-05,107.879997,108.510002,107.370003,108.129997,70.864395,240300
2006-04-06,108.129997,109.050003,107.339996,107.949997,70.746422,323600
2006-04-07,107.949997,108.639999,106.019997,106.019997,69.481590,239000
2006-04-10,102.680000,105.080002,102.269997,103.389999,67.757980,504700
2006-04-11,103.389999,104.449997,103.230003,103.300003,67.698990,368300
2006-04-12,103.300003,104.620003,102.610001,102.919998,67.449951,441100
2006-04-13,102.250000,102.260002,100.910004,101.250000,66.355499,413300
2006-04-17,100.739998,101.910004,100.620003,101.389999,66.447258,228100
2006-04-18,101.599998,104.889999,101.400002,103.790001,68.020111,464100
2006-04-19,103.629997,107.160004,103.629997,106.680000,69.914093,431600
2006-04-20,106.529999,107.949997,105.120003,107.820000,70.661232,278600
2006-04-21,108.070000,109.190002,107.500000,108.370003,71.021660,328800
2006-04-24,108.449997,108.449997,107.239998,107.500000,70.451485,226300
2006-04-25,107.750000,108.050003,106.849998,107.330002,70.340096,334500
2006-04-26,107.849998,108.699997,106.959999,107.410004,70.392509,331300
