Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,105.800003,106.849998,105.010002,106.849998,83.734039,652800
2006-01-04,105.699997,106.870003,105.110001,106.589996,83.530273,477600
2006-01-05,105.790001,106.180000,105.629997,106.080002,83.130630,465300
2006-01-06,106.199997,107.360001,106.129997,107.279999,84.071007,422600
2006-01-09,107.680000,108.250000,107.500000,108.199997,84.791962,478700
2006-01-10,104.750000,106.330002,104.610001,105.550003,82.715271,834500
2006-01-11,106.000000,106.940002,105.699997,106.650002,83.577293,612500
2006-01-12,106.449997,106.559998,105.169998,105.449997,82.636902,563600
2006-01-13,104.470001,104.559998,103.830002,104.279999,81.720024,370300
2006-01-17,102.000000,102.599998,101.400002,102.180000,80.074348,823900
2006-01-18,100.050003,101.400002,99.930000,101.050003,79.188812,644400
2006-01-19,102.599998,104.230003,102.500000,103.970001,81.477097,636800
2006-01-20,104.260002,104.589996,102.400002,102.559998,80.372139,784800
2006-01-23,103.279999,103.970001,103.029999,103.410004,81.038231,421700
2006-01-24,103.410004,104.209999,103.370003,104.050003,81.539787,333300
2006-01-25,101.800003,102.160004,101.419998,101.610001,79.627655,786100
2006-01-26,102.970001,102.970001,102.150002,102.800003,80.560219,313100
2006-01-27,102.690002,103.199997,101.860001,102.440002,80.278091,372400
2006-01-30,102.400002,103.300003,102.150002,103.000000,80.716957,354500
2006-01-31,103.300003,104.199997,103.010002,103.709999,81.273331,267300
2006-02-01,103.500000,103.970001,103.029999,103.800003,81.343880,361000
2006-02-02,103.019997,103.190002,101.650002,102.099998,80.011642,397100
2006-02-03,102.230003,103.349998,102.230003,102.639999,80.434837,322600
2006-02-06,103.000000,103.470001,102.650002,102.910004,80.646408,162500
2006-02-07,105.000000,106.190002,104.220001,104.290001,81.727875,494900
2006-02-08,102.699997,104.000000,101.980003,103.900002,81.422226,616600
2006-02-09,103.199997,103.440002,102.279999,102.510002,80.332954,531400
2006-02-10,102.949997,103.739998,102.500000,103.290001,80.944191,467900
2006-02-13,104.070000,104.389999,103.849998,103.959999,81.469254,265200
2006-02-14,105.400002,106.959999,105.190002,106.860001,83.741867,379800
2006-02-15,106.139999,106.500000,105.709999,106.150002,83.185478,312700
2006-02-16,107.129997,107.639999,106.440002,107.599998,84.321800,221300
2006-02-17,107.949997,108.830002,107.709999,108.540001,85.058411,315200
2006-02-21,108.150002,108.199997,107.599998,107.980003,84.619560,282400
2006-02-22,106.199997,106.900002,105.779999,106.730003,83.639999,422000
2006-02-23,108.000000,108.529999,107.570000,107.760002,84.447174,250700
2006-02-24,107.860001,108.800003,107.739998,108.699997,85.183815,280600
2006-02-27,107.980003,108.370003,107.800003,107.949997,84.596062,318200
2006-02-28,107.610001,107.660004,106.699997,106.870003,83.749718,278500
2006-03-01,106.800003,107.230003,106.550003,107.040001,83.882935,297100
2006-03-02,107.010002,107.070000,106.300003,106.830002,83.718369,335900
2006-03-03,105.010002,106.150002,105.000000,105.720001,82.848518,670100
2006-03-06,105.779999,106.099998,104.760002,105.209999,82.448837,478600
2006-03-07,105.250000,105.970001,105.010002,105.209999,82.448837,363500
2006-03-08,105.239998,106.260002,104.919998,105.949997,83.028725,240100
2006-03-09,106.660004,106.980003,105.830002,106.000000,83.067917,169300
2006-03-10,105.750000,106.809998,105.599998,106.680000,83.600822,167200
2006-03-13,106.800003,107.089996,106.529999,106.900002,83.773232,261300
