Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,39.520035,41.196640,39.227825,41.182270,30.150568,10714500
2006-01-04,40.813416,40.971497,40.454144,40.693661,29.792839,7031700
2006-01-05,40.482883,40.588272,39.716434,40.238579,29.459661,5759900
2006-01-06,40.837368,42.509186,40.808628,42.063686,30.795872,9374500
2006-01-09,42.542717,42.844505,42.154701,42.815765,31.346485,8397300
2006-01-10,42.633732,44.027714,42.600201,43.543892,31.879574,8079100
2006-01-11,43.400181,43.687599,42.509186,43.337910,31.728748,8670800
2006-01-12,43.433716,43.711552,41.963089,42.068478,30.799379,8026100
2006-01-13,42.068478,43.160667,41.675671,43.036118,31.507811,5941500
2006-01-17,43.879211,44.286388,43.448086,44.161842,32.331985,5798200
2006-01-18,44.166630,44.166630,42.739120,43.084023,31.542871,5558200
2006-01-19,43.103184,43.879211,42.825344,43.735504,32.019852,6274100
2006-01-20,44.061245,44.645660,43.256474,43.591793,31.914627,8740800
2006-01-23,43.596584,44.195374,43.208569,43.735504,32.019852,6689100
2006-01-24,43.352280,44.042084,43.112762,43.400181,31.774363,6653600
2006-01-25,43.687599,43.788197,42.049316,42.796604,31.332460,7956000
2006-01-26,43.112762,43.203781,42.058895,42.935524,31.434170,7934100
2006-01-27,43.155876,44.190582,43.155876,43.692390,31.988279,4971900
2006-01-30,44.070824,45.474384,44.046875,45.254032,33.131603,15754900
2006-01-31,45.254032,46.940220,45.172596,46.806091,34.267902,10292200
2006-02-01,46.806091,46.806091,44.827694,45.009724,32.952732,9173300
2006-02-02,44.406147,44.851646,43.510361,44.118729,32.300415,8421900
2006-02-03,43.975018,44.386986,43.361858,43.807358,32.072453,6158000
2006-02-06,44.334293,45.479176,44.272018,45.024097,32.963264,6444000
2006-02-07,44.549854,44.554646,42.681637,43.160667,31.598999,7125000
2006-02-08,42.969055,43.179829,41.915188,42.901989,31.409611,7879200
2006-02-09,43.021748,43.711552,41.843334,42.044525,30.781851,7967000
2006-02-10,42.394218,42.945103,41.292446,41.675671,30.511801,8136600
2006-02-13,42.394218,42.576248,41.397835,41.919979,30.690657,7375800
2006-02-14,41.249336,42.422958,41.220592,41.819382,30.617012,7093900
2006-02-15,41.943928,42.202606,40.894852,41.215801,30.175114,10502200
2006-02-16,41.426575,42.552299,41.426575,42.480442,31.101002,9776100
2006-02-17,43.112762,43.285213,42.715168,43.131924,31.577967,7698600
2006-02-21,44.070824,44.578598,43.673229,43.994179,32.209248,6400400
2006-02-22,43.778618,43.831310,43.079231,43.294796,31.697195,6576200
2006-02-23,42.873249,43.941486,42.557087,43.112762,31.563927,7363300
2006-02-24,44.104359,44.827694,43.884003,44.252857,32.398613,7971100
2006-02-27,44.252857,44.252857,43.495987,43.500778,31.848007,6697200
2006-02-28,43.505569,44.190582,43.213360,43.850471,32.104023,8209300
2006-03-01,43.989391,44.525906,43.783405,44.377403,32.489803,6456800
2006-03-02,44.454048,45.297146,44.310341,45.163013,33.064964,6674400
2006-03-03,45.416901,45.962997,44.789371,45.507919,33.317482,5936100
2006-03-06,44.980984,45.220501,43.783405,43.879211,32.125053,7650200
2006-03-07,43.481617,44.080406,43.256474,43.610954,31.928671,7777500
2006-03-08,43.112762,44.027714,42.164284,43.198990,31.752623,8393800
2006-03-09,43.352280,43.855263,42.748699,43.103184,31.682182,5093600
