Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,76.139999,76.139999,73.699997,75.550003,53.837105,3555000
2006-01-04,75.650002,76.099998,75.349998,75.650002,53.908360,2958500
2006-01-05,75.650002,76.059998,75.470001,75.680000,53.929741,2298600
2006-01-06,75.930000,76.000000,74.570000,75.230003,53.609058,2995700
2006-01-09,75.209999,76.339996,75.099998,76.150002,54.264660,2999100
2006-01-10,76.150002,76.150002,75.510002,75.739998,53.972485,2118700
2006-01-11,75.959999,75.959999,75.120003,75.349998,53.694572,1837800
2006-01-12,74.930000,75.029999,74.279999,74.669998,53.210030,2774200
2006-01-13,74.980003,75.230003,74.250000,74.500000,53.088867,1747000
2006-01-17,75.000000,75.489998,74.690002,74.919998,53.388168,2863100
2006-01-18,74.930000,75.910004,74.669998,75.589996,53.865604,2377200
2006-01-19,75.790001,76.989998,75.500000,76.580002,54.571064,2527000
2006-01-20,76.690002,76.980003,75.000000,75.239998,53.616199,4267100
2006-01-23,75.680000,75.709999,74.629997,75.209999,53.594814,2405500
2006-01-24,75.489998,76.500000,75.260002,76.150002,54.264660,3234300
2006-01-25,76.550003,76.940002,75.800003,76.760002,54.699356,3627600
2006-01-26,76.699997,76.699997,74.260002,75.550003,53.837105,6852000
2006-01-27,75.800003,75.839996,74.989998,75.400002,53.730186,4092600
2006-01-30,75.550003,75.709999,74.900002,74.900002,53.373898,2288500
2006-01-31,74.910004,75.449997,74.620003,74.910004,53.381027,2570800
2006-02-01,74.930000,74.959999,74.269997,74.760002,53.274132,2350500
2006-02-02,74.739998,75.099998,73.699997,73.709999,52.525902,2363600
2006-02-03,73.000000,73.300003,72.750000,73.059998,52.062725,2547200
2006-02-06,73.059998,73.790001,72.949997,73.489998,52.369141,1779700
2006-02-07,73.620003,73.849998,72.739998,72.790001,51.870327,2514800
2006-02-08,72.800003,74.000000,72.800003,73.879997,52.647060,2091200
2006-02-09,73.900002,73.900002,73.419998,73.769997,52.568653,2206000
2006-02-10,73.900002,75.260002,73.779999,74.779999,53.288372,2860700
2006-02-13,74.400002,75.279999,74.360001,75.029999,53.466549,1659300
2006-02-14,75.250000,76.279999,75.019997,75.919998,54.100754,3490900
2006-02-15,75.930000,76.349998,75.279999,76.300003,54.371555,2140500
2006-02-16,75.900002,76.190002,75.500000,76.099998,54.500469,2119300
2006-02-17,76.300003,76.320000,75.809998,76.250000,54.607891,2228700
2006-02-21,76.160004,76.180000,74.860001,75.250000,53.891720,2432200
2006-02-22,75.730003,76.120003,75.550003,75.870003,54.335739,1987000
2006-02-23,75.349998,75.900002,75.209999,75.269997,53.906033,1841900
2006-02-24,75.379997,75.809998,75.010002,75.320000,53.941845,2007400
2006-02-27,75.320000,76.000000,75.320000,75.949997,54.393032,1466700
2006-02-28,75.800003,75.910004,74.629997,74.709999,53.504978,2858600
2006-03-01,75.099998,75.500000,74.879997,75.320000,53.941845,2283600
2006-03-02,75.070000,75.169998,74.519997,74.949997,53.676872,2122500
2006-03-03,74.430000,76.000000,74.419998,75.510002,54.077934,3008700
2006-03-06,75.400002,76.330002,75.150002,76.099998,54.500469,2521300
2006-03-07,76.169998,76.970001,75.940002,76.900002,55.073395,2742100
2006-03-08,76.750000,77.000000,76.010002,77.000000,55.145004,2975600
2006-03-09,76.900002,77.230003,76.419998,76.699997,54.930145,2462100
2006-03-10,76.699997,77.510002,76.430000,77.360001,55.402840,2747300
2006-03-13,77.690002,77.699997,76.699997,76.889999,55.066235,1810100
2006-03-14,76.889999,78.180000,76.830002,78.099998,55.932804,3244400
2006-03-15,77.940002,78.389999,77.660004,78.230003,56.025887,2676000
2006-03-16,78.000000,78.169998,77.559998,78.000000,55.861191,3310100
2006-03-17,78.300003,78.320000,77.889999,78.139999,55.961430,3406800
2006-03-20,78.099998,78.400002,77.809998,78.220001,56.018715,1974300
2006-03-21,78.470001,78.489998,77.959999,78.040001,55.889832,2429200
2006-03-22,78.040001,78.910004,77.849998,78.849998,56.469921,2283200
2006-03-23,78.860001,78.959999,78.360001,78.860001,56.477089,2461900
2006-03-24,78.080002,78.900002,78.080002,78.820000,56.448425,1854900
2006-03-27,78.820000,79.070000,78.559998,78.889999,56.498569,1779300
2006-03-28,78.070000,79.150002,78.070000,78.870003,56.484249,1996300
2006-03-29,79.120003,79.879997,78.910004,79.599998,57.007038,3219100
2006-03-30,79.449997,80.180000,79.260002,79.519997,56.949764,3355100
2006-03-31,79.669998,79.980003,79.360001,79.379997,56.849503,3190300
2006-04-03,79.800003,80.029999,79.250000,79.580002,56.992729,2992900
2006-04-04,79.800003,80.889999,79.669998,80.650002,57.759026,3416000
2006-04-05,80.639999,81.110001,80.540001,80.910004,57.945225,2824800
2006-04-06,80.839996,81.470001,80.150002,81.349998,58.260345,2663300
2006-04-07,81.349998,81.830002,81.029999,81.739998,58.539642,3766300
2006-04-10,81.800003,81.959999,81.019997,81.570000,58.417900,2064300
2006-04-11,81.699997,81.750000,80.769997,81.269997,58.203060,2730900
2006-04-12,81.599998,81.699997,81.260002,81.459999,58.339134,2121000
2006-04-13,81.470001,81.629997,81.220001,81.599998,58.439388,1609600
2006-04-17,81.480003,81.750000,80.910004,81.040001,58.038326,2488100
2006-04-18,81.839996,82.570000,81.230003,82.400002,59.012321,3651000
2006-04-19,82.849998,82.870003,82.180000,82.519997,59.098274,2328400
2006-04-20,81.500000,82.570000,81.500000,82.050003,58.761662,3574900
2006-04-21,82.459999,82.639999,81.570000,82.029999,58.747349,2716900
2006-04-24,82.029999,82.419998,81.769997,81.989998,58.718689,2210200
2006-04-25,82.000000,82.010002,80.680000,80.900002,57.938068,3041500
2006-04-26,80.930000,81.400002,80.500000,80.980003,57.995335,1786000
2006-04-27,80.910004,81.669998,80.519997,81.449997,58.331982,3009900
2006-04-28,81.389999,81.389999,80.800003,81.070000,58.059818,2682700
2006-05-01,81.320000,81.419998,80.599998,80.879997,57.923744,2336400
2006-05-02,81.419998,81.949997,80.690002,81.629997,58.460876,2220000
2006-05-03,81.629997,82.150002,81.330002,81.650002,58.475185,2148400
2006-05-04,82.000000,82.860001,81.989998,82.400002,59.012321,2551600
2006-05-05,83.000000,83.910004,82.739998,83.349998,59.692692,3585500
2006-05-08,83.980003,83.989998,83.040001,83.110001,59.520798,2061600
2006-05-09,83.120003,83.440002,82.510002,83.099998,59.513653,2107300
2006-05-10,82.750000,83.000000,82.470001,82.849998,59.334591,2226200
2006-05-11,82.470001,82.550003,81.370003,81.830002,58.874146,2348200
2006-05-12,81.830002,81.839996,80.750000,80.860001,58.176250,2332700
2006-05-15,80.500000,81.669998,80.300003,81.320000,58.507210,2408800
2006-05-16,81.320000,81.400002,80.760002,80.760002,58.104298,1805900
2006-05-17,80.260002,80.519997,79.379997,79.730003,57.363270,3031400
2006-05-18,80.000000,80.300003,79.480003,79.500000,57.197762,3292100
2006-05-19,79.599998,80.230003,79.309998,79.940002,57.514339,2810000
2006-05-22,80.300003,80.940002,79.519997,80.300003,57.773357,3239600
2006-05-23,80.550003,81.400002,80.410004,80.500000,57.917233,3188300
2006-05-24,80.199997,80.769997,79.599998,80.000000,57.557514,3691100
2006-05-25,80.599998,81.169998,80.370003,80.550003,57.953224,1986300
2006-05-26,80.879997,81.070000,80.500000,81.029999,58.298561,1389000
2006-05-30,80.779999,80.790001,79.699997,79.800003,57.413620,1807600
2006-05-31,80.050003,80.550003,79.769997,80.550003,57.953224,2632100
2006-06-01,80.870003,81.150002,80.320000,81.010002,58.284168,1871700
2006-06-02,81.010002,81.250000,80.669998,81.050003,58.312973,2190200
2006-06-05,81.019997,81.110001,79.489998,79.610001,57.276928,2053400
2006-06-06,79.750000,80.180000,78.910004,80.040001,57.586292,2042900
2006-06-07,80.099998,80.879997,79.580002,79.629997,57.291328,2332300
2006-06-08,79.660004,79.849998,78.250000,79.580002,57.255352,3121200
2006-06-09,79.580002,80.309998,78.959999,78.989998,56.830860,2006700
2006-06-12,79.199997,79.540001,78.660004,78.660004,56.593418,1624400
2006-06-13,78.800003,79.599998,78.519997,78.720001,56.636589,2440600
2006-06-14,78.470001,78.949997,77.550003,78.199997,56.262470,2917000
2006-06-15,78.180000,79.690002,78.000000,79.559998,57.240940,3273700
2006-06-16,79.559998,79.949997,79.220001,79.279999,57.039497,3510700
2006-06-19,79.849998,79.949997,79.050003,79.290001,57.046669,2440400
2006-06-20,79.400002,80.190002,79.379997,79.709999,57.348862,2393200
2006-06-21,80.260002,80.860001,80.110001,80.300003,57.773357,3397700
2006-06-22,80.250000,80.690002,79.839996,80.500000,57.917233,1927800
2006-06-23,80.040001,80.989998,79.860001,80.400002,57.845295,1579100
2006-06-26,80.120003,80.680000,80.029999,80.680000,58.046753,1166700
2006-06-27,80.550003,81.059998,80.430000,80.500000,57.917233,1890500
2006-06-28,80.570000,81.320000,80.500000,81.199997,58.420868,2652600
2006-06-29,81.849998,82.839996,81.500000,82.769997,59.550446,3161500
2006-06-30,82.959999,83.129997,82.330002,82.330002,59.233856,2656700
2006-07-03,82.980003,83.000000,82.540001,82.930000,59.665546,757600
2006-07-05,82.940002,82.940002,81.849998,82.470001,59.334591,1970100
2006-07-06,82.470001,82.589996,81.410004,81.959999,58.967686,1955500
2006-07-07,81.860001,81.870003,80.879997,81.089996,58.341743,1586300
2006-07-10,81.139999,81.610001,80.970001,81.379997,58.550365,966100
2006-07-11,81.230003,81.730003,80.440002,81.650002,58.744640,1620400
2006-07-12,81.849998,81.860001,80.279999,80.690002,58.053955,1865600
2006-07-13,80.349998,80.349998,79.029999,79.330002,57.075466,3462000
2006-07-14,79.330002,79.360001,77.220001,78.570000,56.528679,3273600
2006-07-17,78.589996,79.169998,78.260002,78.580002,56.535862,1709900
2006-07-18,78.360001,79.139999,77.980003,78.970001,56.816448,2092400
2006-07-19,79.540001,80.879997,79.419998,80.449997,57.881268,3679400
2006-07-20,80.269997,80.839996,78.919998,78.970001,56.816448,2612400
2006-07-21,79.449997,79.449997,77.919998,78.730003,56.643787,3569400
2006-07-24,78.800003,80.309998,78.800003,80.000000,57.557514,2378500
2006-07-25,71.849998,71.879997,67.250000,71.800003,51.657867,46443200
2006-07-26,71.099998,71.199997,67.779999,67.830002,48.801586,19921900
2006-07-27,67.589996,68.650002,66.800003,68.449997,49.247639,12591300
2006-07-28,68.500000,70.150002,68.150002,70.010002,50.370014,7975900
