Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,35.264355,35.264355,33.959263,34.406212,24.040112,3500500
2006-01-04,34.593929,35.049820,34.593929,34.987247,24.446091,1532700
2006-01-05,35.112392,35.174965,33.896687,34.146980,23.858986,2501100
2006-01-06,35.219662,36.167194,35.219662,36.113560,25.233057,3498000
2006-01-09,35.782818,36.819740,35.666611,36.587326,25.564083,2100900
2006-01-10,35.756001,36.194012,35.630856,35.738121,24.970737,1972900
2006-01-11,35.747063,35.934780,35.523586,35.782818,25.001968,1858300
2006-01-12,35.773876,36.283401,35.711304,35.979473,25.139364,1636400
2006-01-13,35.907963,36.337036,35.836452,36.167194,25.270531,989100
2006-01-17,35.961597,35.997353,35.085575,35.237537,24.620972,1359800
2006-01-18,35.014065,35.532524,34.853161,35.371624,24.714659,1346600
2006-01-19,35.443134,35.684486,35.210720,35.398441,24.733393,1168200
2006-01-20,35.201782,35.353745,34.719074,34.745892,24.277443,1385800
2006-01-23,34.862099,35.067696,34.593929,34.853161,24.352392,841400
2006-01-24,35.094513,35.568279,34.862099,35.514648,24.814590,1500700
2006-01-25,35.961597,36.569450,35.648731,36.301277,25.364222,1676600
2006-01-26,36.560509,36.649899,35.952660,36.220829,25.308008,1136400
2006-01-27,36.220829,36.730350,35.979473,36.676716,25.626539,825900
2006-01-30,36.649899,36.909130,36.372791,36.372791,25.414185,943500
2006-01-31,36.488998,36.685658,36.345974,36.345974,25.395452,1142400
2006-02-01,36.095680,36.515816,36.024170,36.283401,25.351730,973200
2006-02-02,36.381729,37.052155,36.211887,36.748230,25.676506,1258900
2006-02-03,36.783985,37.078972,36.319157,36.953827,25.820169,2283800
2006-02-06,36.873375,36.900192,36.408546,36.775047,25.695251,1053000
2006-02-07,36.649899,37.230934,36.649899,36.837620,25.738966,1383200
2006-02-08,36.944885,37.588493,36.918072,37.490166,26.194908,1752300
2006-02-09,37.490166,37.722580,37.320324,37.427593,26.151199,1119300
2006-02-10,37.525921,37.677883,37.347141,37.525921,26.219894,1329500
2006-02-13,37.311386,37.427593,36.819740,37.070034,25.901360,1109200
2006-02-14,37.043217,37.186241,36.775047,36.918072,25.795181,1205500
2006-02-15,36.560509,37.087910,36.497936,37.007462,25.857641,1714500
2006-02-16,37.007462,37.677883,36.766106,37.543800,26.232388,1277200
2006-02-17,37.490166,37.499104,36.998520,37.043217,25.882629,628100
2006-02-21,36.837620,37.481228,36.810802,37.302448,26.063751,1564700
2006-02-22,37.302448,37.901360,37.239876,37.731518,26.363550,917200
2006-02-23,37.954994,38.053322,37.803032,37.972874,26.532187,1634600
2006-02-24,37.972874,38.258919,37.838787,38.214226,26.700823,1557300
2006-02-27,38.214226,38.384068,38.115894,38.115894,26.632120,782900
2006-02-28,37.946056,38.169529,37.490166,37.490166,26.194908,904000
2006-03-01,37.499104,37.552738,37.204117,37.382896,26.119961,1347500
