Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,21.689844,21.689844,21.201012,21.571850,12.012711,2971400
2006-01-04,21.512854,21.554995,21.285294,21.415930,11.925884,2634200
2006-01-05,23.050991,23.438684,22.869785,23.097345,12.862211,15956500
2006-01-06,23.261694,23.303835,23.080488,23.249052,12.946692,4669500
2006-01-09,23.173199,23.173199,22.869785,23.050991,12.836402,2757900
2006-01-10,23.050991,23.388117,23.013063,23.295406,12.972507,3118300
2006-01-11,23.312263,23.581964,23.206911,23.417614,13.040561,3167200
2006-01-12,23.451328,23.463970,23.160557,23.270123,12.958425,2242200
2006-01-13,22.549515,23.131058,22.355667,22.659081,12.618157,4117800
2006-01-17,22.385166,22.439949,22.170248,22.229246,12.378792,4232200
2006-01-18,22.081753,22.604298,22.039612,22.503160,12.531327,2784200
2006-01-19,22.524231,22.600084,22.284029,22.372524,12.458583,2462400
2006-01-20,22.347240,22.376738,21.272650,21.302149,11.862522,7959500
2006-01-23,21.344290,21.407501,21.074589,21.175728,11.792122,3189500
2006-01-24,21.281078,21.508638,21.057734,21.070375,11.733455,2130900
2006-01-25,21.070375,21.091446,20.737463,20.821745,11.594999,3095100
2006-01-26,20.880741,21.538137,20.834387,21.403288,11.918840,3169300
2006-01-27,21.546566,21.786768,21.260008,21.407501,11.921190,4800300
2006-01-30,21.365360,21.580278,21.104088,21.491783,11.968125,3161000
2006-01-31,21.491783,21.651917,21.356932,21.365360,11.897723,1828800
2006-02-01,21.356932,21.681416,21.293720,21.613991,12.036175,1773500
2006-02-02,21.613991,21.765697,21.390644,21.618204,12.038522,2665800
2006-02-03,21.470713,21.639275,21.196796,21.251581,11.834366,2628800
2006-02-06,21.238937,21.264223,20.817530,21.129372,11.766306,2172900
2006-02-07,21.171513,21.217867,20.754320,20.783817,11.573876,2534800
2006-02-08,21.449642,21.744627,20.707964,21.723557,12.097191,5096400
2006-02-09,21.626633,21.639275,21.120943,21.184155,11.796816,2408300
2006-02-10,21.112516,21.681416,21.028234,21.635061,12.047910,2712100
2006-02-13,21.647703,21.989044,21.491783,21.938475,12.216874,2779000
2006-02-14,22.039612,22.081753,21.672987,22.039612,12.273192,2408300
2006-02-15,21.955330,22.494732,20.965023,22.414665,12.482049,3624500
2006-02-16,22.452591,22.524231,22.182890,22.498947,12.528982,2708300
2006-02-17,22.461020,22.789717,22.448378,22.633797,12.604074,3096700
2006-02-21,22.713863,22.882427,22.461020,22.836073,12.716718,3699500
2006-02-22,23.008850,23.050991,22.675938,22.924568,12.765998,2870300
2006-02-23,22.903498,22.924568,22.397808,22.494732,12.526637,1960000
2006-02-24,22.490519,22.747578,22.364096,22.667509,12.622850,1903800
2006-02-27,22.713863,23.147915,22.688580,23.050991,12.836402,4133500
2006-02-28,23.008850,23.055204,22.629583,22.899284,12.751915,3856100
2006-03-01,22.924568,23.173199,22.861357,23.034134,12.827012,2080600
2006-03-02,23.034134,23.152128,22.861357,23.008850,12.812930,2144400
