Date,Open,High,Low,Close,Adj Close,Volume
2006-01-03,39.950001,39.950001,38.840000,39.549999,36.844040,343400
2006-01-04,39.549999,40.009998,39.250000,40.000000,37.263245,394800
2006-01-05,40.049999,40.660000,39.919998,40.400002,37.635876,452500
2006-01-06,40.650002,41.709999,40.650002,41.610001,38.763096,343600
2006-01-09,41.599998,41.790001,41.310001,41.580002,38.735134,184300
2006-01-10,41.580002,41.580002,40.880001,41.220001,38.399773,214500
2006-01-11,41.160000,41.180000,40.630001,40.970001,38.221584,209300
2006-01-12,40.970001,41.099998,39.860001,40.049999,37.363312,457400
2006-01-13,40.000000,40.099998,39.799999,40.090000,37.400620,625700
2006-01-17,39.700001,39.959999,39.459999,39.919998,37.242035,174300
2006-01-18,39.919998,40.000000,39.669998,39.849998,37.176723,347400
2006-01-19,40.000000,40.110001,39.770000,40.029999,37.344654,456900
2006-01-20,40.000000,40.009998,39.160000,39.250000,36.616974,214400
2006-01-23,39.189999,39.259998,38.750000,39.070000,36.449047,226800
2006-01-24,39.150002,39.470001,38.639999,38.770000,36.169170,379500
2006-01-25,38.849998,38.849998,38.330002,38.500000,35.917290,438900
2006-01-26,38.750000,39.250000,38.730000,38.759998,36.159847,273500
2006-01-27,39.099998,40.099998,39.070000,39.840000,37.167381,245900
2006-01-30,39.869999,40.500000,39.830002,40.310001,37.605865,377400
2006-01-31,40.340000,40.619999,40.049999,40.349998,37.643181,494000
2006-02-01,40.349998,40.380001,39.820000,40.279999,37.577885,272900
2006-02-02,40.369999,40.490002,39.560001,39.700001,37.036777,210600
2006-02-03,39.650002,39.650002,38.970001,39.049999,36.430393,330100
2006-02-06,39.049999,39.169998,38.730000,38.990002,36.374401,251600
2006-02-07,38.990002,38.990002,38.349998,38.459999,35.879971,119000
2006-02-08,38.490002,38.660000,38.320000,38.599998,36.010578,229300
2006-02-09,38.950001,39.849998,38.799999,39.110001,36.486370,383200
2006-02-10,39.150002,39.450001,38.849998,39.330002,36.691616,376000
2006-02-13,39.299999,39.740002,39.130001,39.520000,36.868862,540000
2006-02-14,39.480000,40.570000,39.480000,40.520000,37.801781,372900
2006-02-15,40.520000,42.509998,40.520000,42.310001,39.471695,1000400
2006-02-16,42.310001,42.700001,41.750000,42.630001,39.770226,590900
2006-02-17,42.669998,42.810001,42.419998,42.700001,39.835533,358600
2006-02-21,42.680000,42.910000,41.939999,42.400002,39.555672,264000
2006-02-22,42.619999,43.209999,42.400002,42.700001,39.835533,481400
2006-02-23,42.610001,42.700001,42.000000,42.349998,39.509022,408100
2006-02-24,42.990002,46.400002,42.560001,45.880001,42.802200,1084000
2006-02-27,45.189999,46.160000,45.150002,45.230000,42.195808,817900
2006-02-28,45.240002,45.240002,44.400002,45.070000,42.046555,699000
2006-03-01,44.500000,46.040001,44.500000,45.779999,42.708916,608800
2006-03-02,45.330002,46.099998,45.110001,45.139999,42.111851,587800
2006-03-03,44.900002,45.599998,44.900002,45.230000,42.195808,443700
2006-03-06,45.500000,46.880001,45.439999,46.230000,43.128716,649600
2006-03-07,46.230000,46.529999,45.389999,45.650002,42.587646,552700
2006-03-08,45.610001,45.849998,44.549999,45.060001,42.037220,894700
